"","reactions","result"
"1","EX_lac__L_e",5.08737293233649
"2","EX_glc__D_e",-3.11441424000476
"3","EX_gluIN__L_e",3.81398206379874
"4","EX_gluOUT__L_e",4.5866911535534
"5","EX_gln__L_e",-3.54474737122249
"6","EX_asp__L_e",2.43546893242846
"7","EX_co2_e",-0.147496103808191
"8","EX_h_e",0.962900792201164
"9","EX_h2o_e",3.93262220008435
"10","EX_ump_e",-1.14370013951283
"11","EX_pi_e",-2.41525890112676
"12","EX_nh4_e",0.873069003948825
"13","EX_o2_e",2.83475512909756
"14","EX_arg__L_e",-0.646329473740916
"15","EX_pro__L_e",-1.79470484863111
"16","EX_leu__L_e",-3.6782442363206
"17","EX_ile__L_e",-2.19325554474943
"18","EX_met__L_e",-2.50467420328085
"19","EX_gly_e",-2.61238754733157
"20","EX_phe__L_e",-2.11337980986531
"21","EX_ser__L_e",0.356843690297275
"22","EX_ala__L_e",0.112026329979264
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-4.31269724898438
"25","EX_fol_e",4.38218055694971
"26","EX_urea_e",0.935822891638737
"27","EX_pyr_e",-0.556945483426227
"28","PYRt2",-0.556945483426227
"29","EX_gudac_e",-1.7796842982099
"30","EX_hdca_e",-3.49777833884875
"31","EX_ptrcIN_e",-4.49548596716975
"32","EX_ptrcOUT_e",-3.12582129226805
"33","EX_biomassx",2.19325566919713
"34","EX_h2o2_e",-1.36524755164506
"35","EX_gthox_e",3.95612957718312
"36","EX_2obut_e",3.45857296255036
"37","EX_crn_e",0.682433487694343
"38","EX_val__L_e",5.64542334805949
"39","EX_spmd_e",14.1166234453759
"40","EX_sprm_e",-4.37627704808612
"41","EX_5mthf_e",-4.38218055694971
"42","EX_tmlys_e",-0.682433487694343
"43","EX_thbpt_e",-2.09264729675498
"44","EX_CE2705_e",2.09264729675498
"45","EX_crtn_e",8.349446775593
"46","EX_his__L_e",-5.29320120404606
"47","EX_lys__L_e",0.578335262642864
"48","EX_carn_e",7.62137710463088
"49","EX_csn_e",-0.174288771901239
"50","EX_cys__L_e",0.332768906478988
"51","EX_cyan_e",-1.35014152567584
"52","EX_tcyntc",-6.04703801850641
"53","EX_tcynt_e",4.01250725310931
"54","EX_so3_e",-1.12154274698095
"55","EX_thr__L_e",-2.17410058185759
"56","EX_trp__L_e",3.17286594486389
"57","EX_anth_e",-2.84469750977762
"58","EX_tyr__L_e",0.718200341392522
"59","EX_cystinex",-2.0492227382545
"60","EX_3hydroxybutanoatex",0.66554025379372
"61","EX_gthrd_e",3.60336860815887
"62","EX_cmp_e",-0.93736976105784
"63","HEX1",1.51590448373392
"64","G6PP",-0.184309947646422
"65","PGI",0.500484875266949
"66","PFK",1.17576420556967
"67","FBP",-3.32703398184322
"68","FBA",1.6682676579779
"69","TPI",1.48477695184492
"70","GAPD",1.91824075282552
"71","PGK",3.87472745868605
"72","DPGM",-1.40643620541822
"73","DPGase",-1.40643620541822
"74","PGM",1.59006002581435
"75","ENO",1.59006002581435
"76","PYK",1.02219704269939
"77","LDH_L",5.08737293233649
"78","r0407",-0.624659134014514
"79","PRPPS",5.10126379565267
"80","G6PDH2r",1.92884523172733
"81","PGL",1.92884523172733
"82","GND",1.92884523172733
"83","RPI",2.77407641410275
"84","TKT2",1.38574796896897
"85","RPE",1.38574796442633
"86","TKT1",1.38574796896897
"87","TALA",0.692337934652773
"88","r0408",-0.624659134014514
"89","PDHm",0.750248113679159
"90","PCm",-7.17552559905123
"91","PEPCK_re",-2.84290548637244
"92","CSm",3.66664675752315
"93","ACONTm",-0.0200305658685584
"94","ICDHxm",-0.665971676051075
"95","ICDHym",1.915690238056
"96","AKGDm",-0.196065330668829
"97","SUCOAS1m",-2.32773421333913
"98","SUCD1m",-3.0306307448506
"99","FUMm",3.46265434180467
"100","MDHm",2.40946303391141
"101","ME1m",-4.84289337164362
"102","ME2m",-1.22592187718439
"103","ME2",-11.3700841519391
"104","ACITL",0.0886792964345322
"105","FUM",-4.11254365394125
"106","MDH",-0.144155529206609
"107","AKGMALtm",1.92140111361672
"108","ACONT",0.651294932518175
"109","ICDHyr",0.651294932518175
"110","PPA",5.27248290122883
"111","Complex1ROS",-0.221278742491988
"112","FADH2ETC",-0.768998126286432
"113","CYOR_u10mi",-1.86778872077057
"114","CYOOm2i",-1.86778870246308
"115","ATPS4mi",1.32363167855567
"116","GLUCYS",5.433312476056
"117","GTHS",5.433312476056
"118","SPODMm",-0.221278753127257
"119","GTHPi",-0.604333358300818
"120","GTHPm",1.24926497081685
"121","GDR",1.03914481105037
"122","GTHOr",-0.0676277082032095
"123","GDRm",0.779997486513474
"124","GTHOm",-1.40503457299208
"125","r0885",3.95612893031936
"126","PYRt2m",-2.35948974639875
"127","HMR_4964",0.707296644322758
"128","r2420",7.33806126165758
"129","ATPtm",8.43922391149086
"130","FUMtm",4.33354811804547
"131","CO2tm",-3.86235685308086
"132","O2tm",-1.9906836694544
"133","r0801",-2.32773421333913
"134","THD1m",1.58195301991041
"135","H2Otm",-2.36321676869129
"136","NH4tm",3.4519767604438
"137","HCO3E",0.246098962415008
"138","HCO3Em",-7.61650288109568
"139","GLUN",2.34248772414013
"140","GLNS",-2.14948045783529
"141","GLUt2m",0.914841395511992
"142","GLNtm_1",-2.40571701976476
"143","GLUNm",-2.40571701976476
"144","GLUPRT",2.19325539098033
"145","PRAGSr",2.19325539098033
"146","GARFT",2.19325539098033
"147","PRFGS",2.19325539098033
"148","PRAIS",2.19325539098033
"149","AIRCr",2.19325539098033
"150","PRASCSi",2.19325539098033
"151","ADSL2r",2.19325539098033
"152","AICART",2.19325539098033
"153","IMPC",2.19325539098033
"154","ADSS",2.19325534405655
"155","ADSL1r",2.19325534405655
"156","IMPDH2",2.19325519618002
"157","GMPS",-0.0523957922710096
"158","GMPS2",2.98994559211546
"159","GK1",2.19325519618002
"160","RNDR2",2.1932561558565
"161","ADK1",5.22108024236727
"162","RNDR1",2.19325933709421
"163","CBPS",0.137895775558654
"164","ASPCT",0.137895775558654
"165","DHORTS",0.137895775558654
"166","DHORD9",0.137895775558654
"167","ORPT",0.137895775558654
"168","OMPDC",0.137895775558654
"169","UMPK",1.26975051047543
"170","RNDR4",1.40504606679854
"171","TMDS",1.40504606679854
"172","URIDK2r",1.40504606679854
"173","NDPK2",1.38881900527169
"174","NDPK3",-0.76446803183531
"175","CYTK1",-0.93736976105784
"176","CTPS1",0.0646061978033633
"177","RNDR3",2.19326149813936
"178","GDHm",1.38691886373868
"179","GLUDym",1.74667569494099
"180","ASPTA",-0.716763916291752
"181","ASPTAm",-3.68665803270401
"182","ASPGLUm",-2.6239583672593
"183","ASPT",-2.16717791213176
"184","CBPSam",2.3753347644806
"185","OCBTm",2.3753347644806
"186","ORNt4m",2.3753347644806
"187","ARGSS",0.955377485607975
"188","ARGSL",0.955377485607975
"189","ARGN",0.935822891638737
"190","ORNDC",0.489087305629745
"191","SPMS",9.58747456748137
"192","SPRMS",-4.37627704808612
"193","ADMDC",6.70364789965636
"194","MTAP",6.70364789965636
"195","ADPT",6.70364789965636
"196","MTRI",6.70364789965636
"197","MDRPD",6.70364789965636
"198","DKMPPD",6.70364789965636
"199","SPMDtex2",14.1166234453759
"200","SPRMti",-4.37627704808612
"201","GLYAMDTRc",-0.0594128703451527
"202","ARGDr",-1.34974724625053
"203","r0074",1.83823813730713
"204","GLU5SAtmc",1.83823813730713
"205","G5SADs",1.83823813730713
"206","PRO1x",0.676534401122266
"207","P5CR",-0.732856473030177
"208","PROD2",-2.36754971502492
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-2.36754971502492
"213","ASNS1",1.82772929754107
"214","ASNN",-1.18818883843764
"215","METS",1.80995639617325
"216","METAT",9.29226987355146
