"","reactions","result"
"1","EX_lac__L_e",-0.5716610341639
"2","EX_glc__D_e",-1.44608890936491
"3","EX_gluIN__L_e",-0.878055148637684
"4","EX_gluOUT__L_e",-0.831742742844594
"5","EX_gln__L_e",-0.053368082808536
"6","EX_asp__L_e",-0.259896566038967
"7","EX_co2_e",-0.449488635888236
"8","EX_h_e",2.71592654742181
"9","EX_h2o_e",-3.01597389096287
"10","EX_ump_e",3.02278154442829
"11","EX_pi_e",3.58074799184627
"12","EX_nh4_e",-0.214790030507571
"13","EX_o2_e",1.87716897668988
"14","EX_arg__L_e",-0.0845787641818862
"15","EX_pro__L_e",1.06879897027178
"16","EX_leu__L_e",3.46946576323842
"17","EX_ile__L_e",3.5215798557923
"18","EX_met__L_e",-0.484503235274573
"19","EX_gly_e",-0.493025554406718
"20","EX_phe__L_e",4.48967772807033
"21","EX_ser__L_e",2.76449784837033
"22","EX_ala__L_e",0.377035781938744
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.99592460300037
"25","EX_fol_e",1.82355074878043
"26","EX_urea_e",0.983633491539131
"27","EX_pyr_e",-0.867668226375708
"28","PYRt2",-0.867668226375708
"29","EX_gudac_e",-1.92370489811517
"30","EX_hdca_e",1.58803132617032
"31","EX_ptrcIN_e",-1.3279310254238
"32","EX_ptrcOUT_e",-1.35931092646145
"33","EX_biomassx",-3.52157985855222
"34","EX_h2o2_e",-0.197105872310409
"35","EX_gthox_e",-1.20855984160752
"36","EX_2obut_e",-0.722430002703945
"37","EX_crn_e",-2.53309937920419
"38","EX_val__L_e",-0.29461298688051
"39","EX_spmd_e",1.48008173675174
"40","EX_sprm_e",0.99418995570185
"41","EX_5mthf_e",-1.82355074878043
"42","EX_tmlys_e",2.53309937920419
"43","EX_thbpt_e",3.7292571001601
"44","EX_CE2705_e",-3.7292571001601
"45","EX_crtn_e",0.919638922021485
"46","EX_his__L_e",-1.51615709596035
"47","EX_lys__L_e",-0.250278030600427
"48","EX_carn_e",-1.06851955892691
"49","EX_csn_e",-1.27458639694782
"50","EX_cys__L_e",0.712883588818991
"51","EX_cyan_e",-2.2206964203593
"52","EX_tcyntc",2.34408314737803
"53","EX_tcynt_e",-0.472013340077536
"54","EX_so3_e",-1.32615842101762
"55","EX_thr__L_e",0.922090136921978
"56","EX_trp__L_e",2.633472045986
"57","EX_anth_e",-1.77728243489578
"58","EX_tyr__L_e",1.06044726420186
"59","EX_cystinex",-0.984992054121663
"60","EX_3hydroxybutanoatex",0.225783564027907
"61","EX_gthrd_e",0.175924871952574
"62","EX_cmp_e",2.27147372736841
"63","HEX1",0.599830647260286
"64","G6PP",-0.336135630798459
"65","PGI",1.17796577775575
"66","PFK",1.50239728109071
"67","FBP",1.0615618664497
"68","FBA",0.345619361439004
"69","TPI",1.34132052493263
"70","GAPD",1.35072706261991
"71","PGK",0.573342235191013
"72","DPGM",1.00301700483483
"73","DPGase",1.00301700483483
"74","PGM",1.69169008833896
"75","ENO",1.69169008833896
"76","PYK",1.44444318238592
"77","LDH_L",-0.5716610341639
"78","r0407",0.85167058132496
"79","PRPPS",1.44072225947508
"80","G6PDH2r",-0.0177099436407046
"81","PGL",-0.0177099436407046
"82","GND",-0.0177099436407046
"83","RPI",0.446306696194676
"84","TKT2",-0.256784627510479
"85","RPE",-0.256784628394629
"86","TKT1",-0.256784627510479
"87","TALA",-0.915981322799777
"88","r0408",0.85167058132496
"89","PDHm",0.489613908629722
"90","PCm",1.51391914131445
"91","PEPCK_re",-0.284816147276824
"92","CSm",-0.246911978104195
"93","ACONTm",0.737375198004741
"94","ICDHxm",1.16376851205468
"95","ICDHym",-0.286570662939055
"96","AKGDm",-0.570860721622189
"97","SUCOAS1m",0.141730271640357
"98","SUCD1m",-0.879627601029012
"99","FUMm",-2.24658185589912
"100","MDHm",-3.51754888192329
"101","ME1m",-0.275004570742088
"102","ME2m",-1.3895775170355
"103","ME2",-0.046537828204286
"104","ACITL",1.23260643290149
"105","FUM",1.23252684839838
"106","MDH",2.11965211128312
"107","AKGMALtm",0.183640879937122
"108","ACONT",-0.922149619259886
"109","ICDHyr",-0.922149619259886
"110","PPA",1.89337105743872
"111","Complex1ROS",-1.98350785909298
"112","FADH2ETC",1.70606033966845
"113","CYOR_u10mi",1.16327094925627
"114","CYOOm2i",1.16327094796542
"115","ATPS4mi",0.940302351413717
"116","GLUCYS",-1.90593483989247
"117","GTHS",-1.90593483989247
"118","SPODMm",-1.98350788551444
"119","GTHPi",-0.357946800754059
"120","GTHPm",-1.83892517350523
"121","GDR",0.142646719735578
"122","GTHOr",1.75262085787047
"123","GDRm",-0.143498782614462
"124","GTHOm",-1.50944727217222
"125","r0885",-1.20855988640248
"126","PYRt2m",2.81740403464984
"127","HMR_4964",-0.767134447904071
"128","r2420",-1.92224366435076
"129","ATPtm",-0.340522002082258
"130","FUMtm",-2.54695412931021
"131","CO2tm",0.631560961804025
"132","O2tm",1.09988505483469
"133","r0801",0.141730271640357
"134","THD1m",-1.22615217994968
"135","H2Otm",-2.95721675454336
"136","NH4tm",-0.472577932000211
"137","HCO3E",1.2907285697747
"138","HCO3Em",1.08572881771692
"139","GLUN",0.424587834671559
"140","GLNS",0.624275347529125
"141","GLUt2m",0.936159035759789
"142","GLNtm_1",-1.07951256265384
"143","GLUNm",-1.07951256265384
"144","GLUPRT",-3.5215797253235
"145","PRAGSr",-3.5215797253235
"146","GARFT",-3.5215797253235
"147","PRFGS",-3.5215797253235
"148","PRAIS",-3.5215797253235
"149","AIRCr",-3.5215797253235
"150","PRASCSi",-3.5215797253235
"151","ADSL2r",-3.5215797253235
"152","AICART",-3.5215797253235
"153","IMPC",-3.5215797253235
"154","ADSS",-3.52157974478895
"155","ADSL1r",-3.52157974478895
"156","IMPDH2",-3.52157958343807
"157","GMPS",-2.30778689953947
"158","GMPS2",-3.27640662866238
"159","GK1",-3.52157958343807
"160","RNDR2",-3.52158041667991
"161","ADK1",1.91056438965764
"162","RNDR1",-3.52157913841571
"163","CBPS",-1.4563456087575
"164","ASPCT",-1.4563456087575
"165","DHORTS",-1.4563456087575
"166","DHORD9",-1.4563456087575
