"","reactions","result"
"1","EX_lac__L_e",-11.6000999178458
"2","EX_glc__D_e",-0.0936381530792555
"3","EX_gluIN__L_e",-2.80204235937393
"4","EX_gluOUT__L_e",-1.09785622412691
"5","EX_gln__L_e",-4.46054901969351
"6","EX_asp__L_e",3.82098846164667
"7","EX_co2_e",1.33756965994012
"8","EX_h_e",2.60905748917122
"9","EX_h2o_e",-0.95340102885671
"10","EX_ump_e",1.10380703336825
"11","EX_pi_e",-2.91681165473138
"12","EX_nh4_e",-0.631285314241332
"13","EX_o2_e",-3.856873600495
"14","EX_arg__L_e",3.11912947629873
"15","EX_pro__L_e",-1.21661890069426
"16","EX_leu__L_e",-3.04519275782876
"17","EX_ile__L_e",-2.37885227391481
"18","EX_met__L_e",-1.59792179159292
"19","EX_gly_e",0.385621405177526
"20","EX_phe__L_e",-2.10080381716868
"21","EX_ser__L_e",3.2091992502816
"22","EX_ala__L_e",8.41052180202206
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.91076190996769
"25","EX_fol_e",-0.500575789073034
"26","EX_urea_e",-2.83662875995844
"27","EX_pyr_e",2.36988155308473
"28","PYRt2",2.36988155308473
"29","EX_gudac_e",-0.202736956169093
"30","EX_hdca_e",1.21433780981003
"31","EX_ptrcIN_e",0.731411721600709
"32","EX_ptrcOUT_e",-0.0797259760210791
"33","EX_biomassx",2.37885223810179
"34","EX_h2o2_e",1.14391589410969
"35","EX_gthox_e",0.778221399199102
"36","EX_2obut_e",-2.76433197111732
"37","EX_crn_e",0.931324094562806
"38","EX_val__L_e",1.94530388523456
"39","EX_spmd_e",-1.22080612489062
"40","EX_sprm_e",0.0400014580841175
"41","EX_5mthf_e",0.500575789073034
"42","EX_tmlys_e",-0.931324094562806
"43","EX_thbpt_e",-1.45054395608628
"44","EX_CE2705_e",1.45054395608628
"45","EX_crtn_e",0.12549901815489
"46","EX_his__L_e",0.450077352542921
"47","EX_lys__L_e",1.77187279916788
"48","EX_carn_e",-0.345238968047878
"49","EX_csn_e",-3.39866256584951
"50","EX_cys__L_e",7.46166566715267
"51","EX_cyan_e",-5.81641956574633
"52","EX_tcyntc",2.21980719644904
"53","EX_tcynt_e",2.0457064924711
"54","EX_so3_e",-1.24764121199924
"55","EX_thr__L_e",3.11368463878042
"56","EX_trp__L_e",-1.3028970486472
"57","EX_anth_e",1.28501695371748
"58","EX_tyr__L_e",0.181409284841436
"59","EX_cystinex",0.0968493017013764
"60","EX_3hydroxybutanoatex",-1.0586235007541
"61","EX_gthrd_e",0.869384440960273
"62","EX_cmp_e",-0.345049658944933
"63","HEX1",-3.61230700609983
"64","G6PP",-2.12150872681291
"65","PGI",4.40495998376814
"66","PFK",-2.54455953330786
"67","FBP",-2.25620440122826
"68","FBA",-2.09142303274921
"69","TPI",3.28291618401061
"70","GAPD",1.98638631592483
"71","PGK",1.51591387398362
