"","reactions","result"
"1","EX_lac__L_e",-1.22567623721166
"2","EX_glc__D_e",0.116353441809226
"3","EX_gluIN__L_e",-1.51341469025748
"4","EX_gluOUT__L_e",-1.1671159680789
"5","EX_gln__L_e",-0.627922512213012
"6","EX_asp__L_e",-0.997228039172594
"7","EX_co2_e",-1.12490778681925
"8","EX_h_e",-0.829457423988725
"9","EX_h2o_e",-0.225979629410804
"10","EX_ump_e",1.46622014105287
"11","EX_pi_e",-0.208802784202094
"12","EX_nh4_e",0.930722720197062
"13","EX_o2_e",0.204286490912571
"14","EX_arg__L_e",-0.450833310273464
"15","EX_pro__L_e",-0.0308334025705577
"16","EX_leu__L_e",-0.0513493749974231
"17","EX_ile__L_e",-0.128965185125674
"18","EX_met__L_e",-0.183947214918807
"19","EX_gly_e",0.614571876181729
"20","EX_phe__L_e",0.00654282878349699
"21","EX_ser__L_e",0.680679482919673
"22","EX_ala__L_e",-1.98189605615415
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.921979795459291
"25","EX_fol_e",-2.49211296557074
"26","EX_urea_e",0.328108345812505
"27","EX_pyr_e",-0.865661122303113
"28","PYRt2",-0.865661122303113
"29","EX_gudac_e",0.0989243922809568
"30","EX_hdca_e",0.222068891388268
"31","EX_ptrcIN_e",1.01522595950492
"32","EX_ptrcOUT_e",1.18297688157396
"33","EX_biomassx",0.128965152711285
"34","EX_h2o2_e",-1.22716886027712
"35","EX_gthox_e",0.315309780872882
"36","EX_2obut_e",0.316582851346939
"37","EX_crn_e",-0.151865354863397
"38","EX_val__L_e",0.334108046335673
"39","EX_spmd_e",-0.0650343964863905
"40","EX_sprm_e",-0.415061467151923
"41","EX_5mthf_e",2.49211296557074
"42","EX_tmlys_e",0.151865354863397
"43","EX_thbpt_e",0.164432440113111
"44","EX_CE2705_e",-0.164432440113111
"45","EX_crtn_e",-1.65334774477939
"46","EX_his__L_e",-0.269316763238496
"47","EX_lys__L_e",-0.869429571851533
"48","EX_carn_e",-1.18518901615466
"49","EX_csn_e",0.697514811184755
"50","EX_cys__L_e",0.237845272871999
"51","EX_cyan_e",0.736616410691797
"52","EX_tcyntc",1.11494876917666
"53","EX_tcynt_e",-3.01876362504756
"54","EX_so3_e",-0.213720895826791
"55","EX_thr__L_e",-0.307536814449689
"56","EX_trp__L_e",-0.163932819228899
"57","EX_anth_e",0.722417995820028
"58","EX_tyr__L_e",-0.882084420613287
"59","EX_cystinex",1.48574707396984
"60","EX_3hydroxybutanoatex",-0.613916993752194
"61","EX_gthrd_e",1.2105343917007
"62","EX_cmp_e",-1.24510691568722
"63","HEX1",-0.693771431439667
"64","G6PP",-1.24273198697481
"65","PGI",-1.02243805633354
"66","PFK",-0.102128573495195
"67","FBP",-1.09611785292839
"68","FBA",0.316395579665152
"69","TPI",-0.567847121129685
"70","GAPD",-0.342302566390307
"71","PGK",-1.47286747993067
"72","DPGM",1.03566823805193
"73","DPGase",1.03566823805193
"74","PGM",-0.329425320328563
"75","ENO",-0.329425320328563
"76","PYK",-1.39779168515589
"77","LDH_L",-1.22567623721166
"78","r0407",-1.04195488847688
"79","PRPPS",-0.286359993208153
"80","G6PDH2r",1.48622944561066
"81","PGL",1.48622944561066
"82","GND",1.48622944561066
"83","RPI",1.40437582507649
"84","TKT2",1.58035934874653
"85","RPE",1.58035934732531
"86","TKT1",1.58035934874653
"87","TALA",1.47544770541879
