"","reactions","result"
"1","EX_lac__L_e",2.80280652317238
"2","EX_glc__D_e",-0.282572038722445
"3","EX_gluIN__L_e",0.204974765135921
"4","EX_gluOUT__L_e",-0.457566973760132
"5","EX_gln__L_e",0.0695346623260029
"6","EX_asp__L_e",2.81551686171343
"7","EX_co2_e",1.55353701747202
"8","EX_h_e",-1.23588967849419
"9","EX_h2o_e",1.4930265323652
"10","EX_ump_e",0.576420769560681
"11","EX_pi_e",0.950889740385454
"12","EX_nh4_e",-0.258891710881007
"13","EX_o2_e",0.531160195195859
"14","EX_arg__L_e",1.68874676881484
"15","EX_pro__L_e",-0.952550211419483
"16","EX_leu__L_e",0.933463214247343
"17","EX_ile__L_e",0.873378141633991
"18","EX_met__L_e",0.21948979179714
"19","EX_gly_e",1.17142512245758
"20","EX_phe__L_e",1.02606842116444
"21","EX_ser__L_e",-1.40577470425128
"22","EX_ala__L_e",-0.182939082362059
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.370916123658691
"25","EX_fol_e",1.19992040340909
"26","EX_urea_e",-0.911639211220168
"27","EX_pyr_e",-1.23941639853395
"28","PYRt2",-1.23941639853395
"29","EX_gudac_e",-1.33541665559309
"30","EX_hdca_e",-0.531803107217811
"31","EX_ptrcIN_e",-1.90181723603312
"32","EX_ptrcOUT_e",-1.96081942135188
"33","EX_biomassx",-0.873378135825355
"34","EX_h2o2_e",1.51005936833468
"35","EX_gthox_e",0.147918678937779
"36","EX_2obut_e",0.338776280217413
"37","EX_crn_e",-0.74607962124454
"38","EX_val__L_e",-1.59450517502534
"39","EX_spmd_e",0.339856091614353
"40","EX_sprm_e",-0.299899989157639
"41","EX_5mthf_e",-1.19992040340909
"42","EX_tmlys_e",0.74607962124454
"43","EX_thbpt_e",0.563182192459045
"44","EX_CE2705_e",-0.563182192459045
"45","EX_crtn_e",0.550693897403161
"46","EX_his__L_e",0.88787112478666
"47","EX_lys__L_e",-0.261185051730008
"48","EX_carn_e",0.622968977311028
"49","EX_csn_e",0.459457491362681
"50","EX_cys__L_e",-0.639737476337182
"51","EX_cyan_e",0.404219504954283
"52","EX_tcyntc",0.438180535951327
"53","EX_tcynt_e",-1.03694414601721
"54","EX_so3_e",-0.0270450751712619
"55","EX_thr__L_e",-0.330354206698586
"56","EX_trp__L_e",-0.00493285367073432
"57","EX_anth_e",0.0475867006094249
"58","EX_tyr__L_e",0.440784321558564
"59","EX_cystinex",1.41342406095141
"60","EX_3hydroxybutanoatex",1.47353086792264
"61","EX_gthrd_e",2.97209131570246
"62","EX_cmp_e",-1.12432391422313
"63","HEX1",0.192390943886998
"64","G6PP",0.0234516388182725
"65","PGI",0.985278093728185
"66","PFK",-1.98840900331796
"67","FBP",-3.04298637478278
"68","FBA",-0.991827903620865
"69","TPI",0.630567433748386
"70","GAPD",0.478669576301514
"71","PGK",0.612665132267609
"72","DPGM",-0.571150789509465
"73","DPGase",-0.571150789509465
"74","PGM",0.0938110071607279
"75","ENO",0.0938110071607279
"76","PYK",1.18859913452232
"77","LDH_L",2.80280652317238
"78","r0407",1.40557466689959
"79","PRPPS",-0.109267633908481
"80","G6PDH2r",-1.13294487106214
"81","PGL",-1.13294487106214
"82","GND",-1.13294487106214
"83","RPI",-1.06831224894045
"84","TKT2",-1.09711475243434
"85","RPE",-1.09711475458619
"86","TKT1",-1.09711475243434
"87","TALA",-1.55331144458657
"88","r0408",1.40557466689959
"89","PDHm",-4.13019653518403
"90","PCm",2.52050506350817
"91","PEPCK_re",1.38416243337236
"92","CSm",-2.30287160892018
"93","ACONTm",-1.74534143973728
"94","ICDHxm",-1.31940456595698
"95","ICDHym",-0.896280371079132
"96","AKGDm",-1.43171720326911
"97","SUCOAS1m",1.36905761645993
"98","SUCD1m",0.185698578852464
"99","FUMm",-1.28938439861631
"100","MDHm",0.456312286407196
"101","ME1m",0.881380054366295
"102","ME2m",0.469747563090815
"103","ME2",0.804295651072477
"104","ACITL",-3.00338735659291
"105","FUM",1.70239221626486
"106","MDH",-1.74291796164118
"107","AKGMALtm",-1.73650041129674
"108","ACONT",1.5158654721273
"109","ICDHyr",1.5158654721273
"110","PPA",-1.24361148380613
"111","Complex1ROS",1.07534192896354
"112","FADH2ETC",0.146764245587441
"113","CYOR_u10mi",1.44586724366626
"114","CYOOm2i",1.445867244089
"115","ATPS4mi",-1.06188730986905
"116","GLUCYS",1.79263384646961
"117","GTHS",1.79263384646961
"118","SPODMm",1.07534196261734
"119","GTHPi",-1.11911103286865
"120","GTHPm",-0.0554536346617648
"121","GDR",1.83857551046547
"122","GTHOr",-1.35067282364961
"123","GDRm",0.201030666782338
"124","GTHOm",-0.470352665720763
