"","reactions","result"
"1","EX_lac__L_e",-0.92643407844329
"2","EX_glc__D_e",1.09699788118726
"3","EX_gluIN__L_e",-1.11262451418404
"4","EX_gluOUT__L_e",-1.52183269426341
"5","EX_gln__L_e",-0.0843303046696914
"6","EX_asp__L_e",-1.27975063005822
"7","EX_co2_e",0.00283035002359635
"8","EX_h_e",2.16506587711508
"9","EX_h2o_e",-0.14181132278115
"10","EX_ump_e",0.530494949742913
"11","EX_pi_e",1.87217790070735
"12","EX_nh4_e",-0.953058465536453
"13","EX_o2_e",-0.632069265699685
"14","EX_arg__L_e",-0.73144114765881
"15","EX_pro__L_e",-0.904339316745591
"16","EX_leu__L_e",1.48233432599221
"17","EX_ile__L_e",1.73170071675589
"18","EX_met__L_e",-0.0694769710979367
"19","EX_gly_e",-0.654680029487963
"20","EX_phe__L_e",2.53896554054538
"21","EX_ser__L_e",1.00656206759569
"22","EX_ala__L_e",0.264473178466309
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.38462552024688
"25","EX_fol_e",2.82833791719229
"26","EX_urea_e",1.1747869250361
"27","EX_pyr_e",-0.630402334335483
"28","PYRt2",-0.630402334335483
"29","EX_gudac_e",-0.482938859404667
"30","EX_hdca_e",0.688647413248943
"31","EX_ptrcIN_e",0.507941233019023
"32","EX_ptrcOUT_e",0.477183758379434
"33","EX_biomassx",-1.73170072525139
"34","EX_h2o2_e",-0.620109545100072
"35","EX_gthox_e",-0.267603795469319
"36","EX_2obut_e",-1.44773836977902
"37","EX_crn_e",-2.47879643846233
"38","EX_val__L_e",-0.182594130728892
"39","EX_spmd_e",0.749489997533255
"40","EX_sprm_e",-0.319214246904555
"41","EX_5mthf_e",-2.82833791719229
"42","EX_tmlys_e",2.47879643846233
"43","EX_thbpt_e",2.63075099729494
"44","EX_CE2705_e",-2.63075099729494
"45","EX_crtn_e",-1.21802628476318
"46","EX_his__L_e",-1.88730558883573
"47","EX_lys__L_e",1.25059266198048
"48","EX_carn_e",2.19599774036163
"49","EX_csn_e",-1.79001049042877
"50","EX_cys__L_e",-0.760451907495864
"51","EX_cyan_e",-0.758794368041425
"52","EX_tcyntc",1.21284926458401
"53","EX_tcynt_e",-1.43061064742471
"54","EX_so3_e",0.641089732424377
"55","EX_thr__L_e",1.51302633306883
"56","EX_trp__L_e",0.591903379004747
"57","EX_anth_e",-0.492000096617429
"58","EX_tyr__L_e",-1.19114715667009
"59","EX_cystinex",-0.98101056040616
"60","EX_3hydroxybutanoatex",-0.938458844088616
"61","EX_gthrd_e",-0.484607689082744
"62","EX_cmp_e",-0.663629677267301
"63","HEX1",-0.0572779767654134
"64","G6PP",0.878340613044707
"65","PGI",1.03546510608292
"66","PFK",2.14047009191729
"67","FBP",0.742645083089835
"68","FBA",1.88666419214764
"69","TPI",-0.244786436398598
"70","GAPD",-0.638203733863366
"71","PGK",-0.424466870233489
"72","DPGM",-0.0675273236560264
"73","DPGase",-0.0675273236560264
"74","PGM",-1.0725885929718
"75","ENO",-1.0725885929718
"76","PYK",-2.72001913577446
"77","LDH_L",-0.92643407844329
"78","r0407",-2.2199417542743
"79","PRPPS",-0.0563581646463936
"80","G6PDH2r",-2.30704399479385
"81","PGL",-2.30704399479385
"82","GND",-2.30704399479385
"83","RPI",-2.32512095313178
"84","TKT2",-2.24270580404584
"85","RPE",-2.24270579943482
"86","TKT1",-2.24270580404584
"87","TALA",1.60047595350138
"88","r0408",-2.2199417542743
"89","PDHm",0.693299192825254
"90","PCm",1.07155744432131
"91","PEPCK_re",-2.32836372616819
"92","CSm",1.29161841061456
"93","ACONTm",-0.482868315742539
"94","ICDHxm",-1.5014407868049
"95","ICDHym",0.434622209962142
"96","AKGDm",-0.754300744180517
"97","SUCOAS1m",-0.659383928632226
"98","SUCD1m",-1.08166016505244
"99","FUMm",-0.758672630573991
"100","MDHm",-0.145124052235661
"101","ME1m",-0.421856813394223
"102","ME2m",-0.235105641266492
"103","ME2",1.40616123184867
"104","ACITL",1.23265156222029
