"","reactions","result"
"1","EX_lac__L_e",-1.29066139588219
"2","EX_glc__D_e",2.00003287602807
"3","EX_gluIN__L_e",-0.587399011848494
"4","EX_gluOUT__L_e",-0.518656447666704
"5","EX_gln__L_e",2.66202191982381
"6","EX_asp__L_e",1.3240368505196
"7","EX_co2_e",-0.625648179065847
"8","EX_h_e",-2.98187048625511
"9","EX_h2o_e",-2.30743629274018
"10","EX_ump_e",2.5339139701056
"11","EX_pi_e",2.01137934423769
"12","EX_nh4_e",2.22271274185863
"13","EX_o2_e",0.00118704422045646
"14","EX_arg__L_e",0.500438572035858
"15","EX_pro__L_e",5.3022632478105
"16","EX_leu__L_e",1.96266386560953
"17","EX_ile__L_e",2.00868143004034
"18","EX_met__L_e",1.75009310023072
"19","EX_gly_e",3.7552193698507
"20","EX_phe__L_e",2.05820440756438
"21","EX_ser__L_e",-3.87056701284552
"22","EX_ala__L_e",3.09722940188099
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",3.8897218540974
"25","EX_fol_e",7.92775891370899
"26","EX_urea_e",-2.39606871163854
"27","EX_pyr_e",12.502057662387
"28","PYRt2",12.502057662387
"29","EX_gudac_e",-0.31336671758315
"30","EX_hdca_e",0.718996184502914
"31","EX_ptrcIN_e",-0.800918475435747
"32","EX_ptrcOUT_e",-0.478659290265534
"33","EX_biomassx",-2.00868159432854
"34","EX_h2o2_e",-1.6655177439888
"35","EX_gthox_e",7.89494289880118
"36","EX_2obut_e",2.58285549413626
"37","EX_crn_e",-2.63217726381622
"38","EX_val__L_e",1.83685200127167
"39","EX_spmd_e",-0.660112757743328
"40","EX_sprm_e",9.04896996759697
"41","EX_5mthf_e",-7.92775891370899
"42","EX_tmlys_e",2.63217726381622
"43","EX_thbpt_e",1.65735276061598
"44","EX_CE2705_e",-1.65735276061598
"45","EX_crtn_e",4.66603446777771
"46","EX_his__L_e",0.384416045971966
"47","EX_lys__L_e",2.1802466015023
"48","EX_carn_e",-2.14882546271304
"49","EX_csn_e",-0.0997338380669062
"50","EX_cys__L_e",4.63214439327788
"51","EX_cyan_e",-2.13048247919222
"52","EX_tcyntc",-0.109552199727657
"53","EX_tcynt_e",1.56678740977791
"54","EX_so3_e",3.21268696701049
