"","reactions","result"
"1","EX_lac__L_e",2.27172237835215
"2","EX_glc__D_e",0.892722067539912
"3","EX_gluIN__L_e",0.425399798593251
"4","EX_gluOUT__L_e",0.290145864225687
"5","EX_gln__L_e",2.15726352761551
"6","EX_asp__L_e",2.87050307858826
"7","EX_co2_e",2.21795822987661
"8","EX_h_e",-5.09499933007439
"9","EX_h2o_e",-0.420619900225048
"10","EX_ump_e",-1.89281269215338
"11","EX_pi_e",0.727031241537076
"12","EX_nh4_e",1.54931319884841
"13","EX_o2_e",-3.9552580924956
"14","EX_arg__L_e",1.47459897664634
"15","EX_pro__L_e",-2.33105563197966
"16","EX_leu__L_e",-0.554412352841698
"17","EX_ile__L_e",0.595991597463037
"18","EX_met__L_e",2.80217700374161
"19","EX_gly_e",3.25164449596956
"20","EX_phe__L_e",-0.0612334895777711
"21","EX_ser__L_e",0.309930702275396
"22","EX_ala__L_e",0.0618665520318701
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.89434208266987
"25","EX_fol_e",1.63190087101006
"26","EX_urea_e",0.121864292761945
"27","EX_pyr_e",11.5785457029668
"28","PYRt2",11.5785457029668
"29","EX_gudac_e",-0.800117006521137
"30","EX_hdca_e",-2.41876701098644
"31","EX_ptrcIN_e",0.361433846541547
"32","EX_ptrcOUT_e",-0.333032027992394
"33","EX_biomassx",-0.595991665107298
"34","EX_h2o2_e",-1.08502401591563
"35","EX_gthox_e",-1.93426448785862
"36","EX_2obut_e",4.67619823862009
"37","EX_crn_e",20.0011605151171
"38","EX_val__L_e",3.69194190838713
"39","EX_spmd_e",5.53594651958149
"40","EX_sprm_e",0.859397830507473
"41","EX_5mthf_e",-1.63190087101006
"42","EX_tmlys_e",-20.0011605151171
"43","EX_thbpt_e",-0.526201601063191
"44","EX_CE2705_e",0.526201601063191
"45","EX_crtn_e",-1.59408034724327
"46","EX_his__L_e",-6.21407564806401
"47","EX_lys__L_e",2.02505408482742
"48","EX_carn_e",-2.85229189115134
"49","EX_csn_e",1.59602210764766
"50","EX_cys__L_e",5.89947568838878
"51","EX_cyan_e",1.69144933004145
"52","EX_tcyntc",-5.67752121060277
"53","EX_tcynt_e",0.493191876473002
"54","EX_so3_e",1.32667981399544
"55","EX_thr__L_e",-5.03220776836003
