"","reactions","result"
"1","EX_lac__L_e",-3.62992574013506
"2","EX_glc__D_e",-4.34558895267807
"3","EX_gluIN__L_e",-1.04075536879008
"4","EX_gluOUT__L_e",-0.807727094853042
"5","EX_gln__L_e",3.44513554291837
"6","EX_asp__L_e",-0.804179376612526
"7","EX_co2_e",1.29364547538432
"8","EX_h_e",1.16446501629682
"9","EX_h2o_e",-5.22149729426387
"10","EX_ump_e",1.14172246228188
"11","EX_pi_e",0.81335830247867
"12","EX_nh4_e",-1.01391671549619
"13","EX_o2_e",-0.200791332430017
"14","EX_arg__L_e",0.886769089628521
"15","EX_pro__L_e",-0.0528437123708028
"16","EX_leu__L_e",1.48405631150312
"17","EX_ile__L_e",0.972232637173641
"18","EX_met__L_e",-0.0159195494004721
"19","EX_gly_e",-0.339357722128318
"20","EX_phe__L_e",-0.662255217267343
"21","EX_ser__L_e",-0.581319376891076
"22","EX_ala__L_e",0.473247835249778
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.92258004603659
"25","EX_fol_e",-4.89057947313873
"26","EX_urea_e",-4.25999264625968
"27","EX_pyr_e",-0.560362830924592
"28","PYRt2",-0.560362830924592
"29","EX_gudac_e",0.647378871876267
"30","EX_hdca_e",4.60074153581674
"31","EX_ptrcIN_e",-1.8005797287678
"32","EX_ptrcOUT_e",-1.73660048888578
"33","EX_biomassx",-0.972232705792877
"34","EX_h2o2_e",0.113964179806517
"35","EX_gthox_e",0.316033023810633
"36","EX_2obut_e",0.0128054929934595
"37","EX_crn_e",1.24476163456751
"38","EX_val__L_e",-1.71232666003286
"39","EX_spmd_e",0.517314684442477
"40","EX_sprm_e",-1.36873553253007
"41","EX_5mthf_e",4.89057947313873
"42","EX_tmlys_e",-1.24476163456751
"43","EX_thbpt_e",-3.0108615057914
"44","EX_CE2705_e",3.0108615057914
"45","EX_crtn_e",-1.67145321862367
"46","EX_his__L_e",-21.9673857298575
"47","EX_lys__L_e",0.83232702892976
"48","EX_carn_e",1.81899175924842
"49","EX_csn_e",-2.40924989435499
"50","EX_cys__L_e",-3.73812274282056
"51","EX_cyan_e",1.32557639135204
"52","EX_tcyntc",-4.01347687990931
"53","EX_tcynt_e",0.305831012242171
"54","EX_so3_e",0.332846675526757
"55","EX_thr__L_e",0.0800922645160072
"56","EX_trp__L_e",-3.13756039477057
"57","EX_anth_e",2.45141024889295
"58","EX_tyr__L_e",0.90633230217056
"59","EX_cystinex",0.643979646940263
"60","EX_3hydroxybutanoatex",2.28268917049836
"61","EX_gthrd_e",-0.684641084970408
"62","EX_cmp_e",4.28384500726524
"63","HEX1",9.74776740576235
"64","G6PP",10.021747232838
"65","PGI",-2.43733101135251
"66","PFK",-1.10299953212971
"67","FBP",1.41267507983723
"68","FBA",-2.51102845005345
"69","TPI",0.773762922498787
"70","GAPD",2.12008262241431
"71","PGK",2.64684463266362
"72","DPGM",-1.8149959947389
"73","DPGase",-1.8149959947389
"74","PGM",2.99423079209677
"75","ENO",2.99423079209677
"76","PYK",7.59498907495712
"77","LDH_L",-3.62992574013506
"78","r0407",2.72453679037217
"79","PRPPS",0.0114480512043384
"80","G6PDH2r",3.51091950572377
"81","PGL",3.51091950572377
"82","GND",3.51091950572377
"83","RPI",4.78643902736827
"84","TKT2",2.91043524433392
"85","RPE",2.91043521866785
"86","TKT1",2.91043524433392
"87","TALA",-1.53797963882203
"88","r0408",2.72453679037217
"89","PDHm",0.281078478549977
"90","PCm",1.6754727286098
"91","PEPCK_re",1.4945684561864
"92","CSm",-0.333470268430963
"93","ACONTm",0.534282685944661
"94","ICDHxm",0.583864766846117
"95","ICDHym",-0.821434295943069
"96","AKGDm",-2.77159628552673
"97","SUCOAS1m",-0.673478574716094
"98","SUCD1m",-0.287908079332947
"99","FUMm",-0.126704625611346
"100","MDHm",-0.298315614086258
"101","ME1m",-0.445264998957314
"102","ME2m",1.79834573177414
"103","ME2",-1.94306762767143
"104","ACITL",1.90318328677451
"105","FUM",-0.434491582160518
"106","MDH",0.0132205882432412
"107","AKGMALtm",-0.884335738455879
"108","ACONT",-0.570908202920488
"109","ICDHyr",-0.570908202920488
"110","PPA",-0.592716895157746
"111","Complex1ROS",0.386785152170185
"112","FADH2ETC",0.846377939712005
"113","CYOR_u10mi",2.26333616908552
"114","CYOOm2i",2.2633361559357
"115","ATPS4mi",0.819610065578871
"116","GLUCYS",-0.387268842203377
"117","GTHS",-0.387268842203377
"118","SPODMm",0.386785143311395
"119","GTHPi",-1.22214106562161
"120","GTHPm",0.230132098918134
"121","GDR",-0.396145343868981
"122","GTHOr",0.143887158719644
"123","GDRm",0.0638804042025809
"124","GTHOm",-1.05492706891574
"125","r0885",0.316033005210397
"126","PYRt2m",-0.460787373563292
"127","HMR_4964",-0.479492110404325
"128","r2420",-0.804276155575008
"129","ATPtm",-1.58424988625319
"130","FUMtm",0.121637340041858
"131","CO2tm",0.125404077373489
