"","reactions","result"
"1","EX_lac__L_e",-0.387951257084805
"2","EX_glc__D_e",1.38634543769339
"3","EX_gluIN__L_e",0.17420034280537
"4","EX_gluOUT__L_e",-0.103985718120409
"5","EX_gln__L_e",3.65488918081604
"6","EX_asp__L_e",-1.38264029010614
"7","EX_co2_e",-0.233350406950588
"8","EX_h_e",-4.60790480687023
"9","EX_h2o_e",6.11000875164553
"10","EX_ump_e",-2.97841940628973
"11","EX_pi_e",-9.11956597555616
"12","EX_nh4_e",-1.13656089880686
"13","EX_o2_e",-0.901662493711801
"14","EX_arg__L_e",-5.06651104947165
"15","EX_pro__L_e",4.1437756088136
"16","EX_leu__L_e",-9.47060437699965
"17","EX_ile__L_e",-10.6568091896906
"18","EX_met__L_e",-0.130244994673882
"19","EX_gly_e",-4.86805654582483
"20","EX_phe__L_e",-11.7790457378691
"21","EX_ser__L_e",0.672011192005739
"22","EX_ala__L_e",-0.0863620807289947
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",1.57835705318759
"25","EX_fol_e",0.809155908294878
"26","EX_urea_e",7.39145124286657
"27","EX_pyr_e",0.231885000153404
"28","PYRt2",0.231885000153404
"29","EX_gudac_e",1.81080039128596
"30","EX_hdca_e",-0.299028381820195
"31","EX_ptrcIN_e",-2.23517800249455
"32","EX_ptrcOUT_e",-2.29099363331344
"33","EX_biomassx",10.6568104675523
"34","EX_h2o2_e",1.38819086180388
"35","EX_gthox_e",-1.99157665041555
"36","EX_2obut_e",1.90289375716428
"37","EX_crn_e",2.45912198146708
"38","EX_val__L_e",-2.49031624331828
"39","EX_spmd_e",3.49893334329754
"40","EX_sprm_e",0.412990261632747
"41","EX_5mthf_e",-0.809155908294878
"42","EX_tmlys_e",-2.45912198146708
"43","EX_thbpt_e",-10.6936004836326
"44","EX_CE2705_e",10.6936004836326
"45","EX_crtn_e",-1.98942694967552
"46","EX_his__L_e",1.58384376221564
"47","EX_lys__L_e",-5.85515537404453
"48","EX_carn_e",3.2038449849158
"49","EX_csn_e",11.8879994385864
"50","EX_cys__L_e",7.05181946370333
"51","EX_cyan_e",-0.806656846591987
"52","EX_tcyntc",-0.169474946445733
"53","EX_tcynt_e",2.77716405617051
"54","EX_so3_e",-1.25832485597665
"55","EX_thr__L_e",-2.27116688744812
"56","EX_trp__L_e",1.53536052138323
"57","EX_anth_e",-0.486341867650632
"58","EX_tyr__L_e",6.92771012507405
"59","EX_cystinex",-1.1745393397105
"60","EX_3hydroxybutanoatex",-3.2550741470793
"61","EX_gthrd_e",1.43989408157433
"62","EX_cmp_e",-1.92190041001797
"63","HEX1",-2.72365857672513
"64","G6PP",-3.04422575415323
"65","PGI",6.77304065635962
"66","PFK",-0.623842808981634
"67","FBP",-1.20367345495543
"68","FBA",-0.0478708886148817
"69","TPI",0.437495828600793
"70","GAPD",-1.0022884731017
"71","PGK",0.0307589353250086
"72","DPGM",-4.63145311921858
"73","DPGase",-4.63145311921858
"74","PGM",-1.71384534725465
"75","ENO",-1.71384534725465
"76","PYK",-1.09324029687746
"77","LDH_L",-0.387951257084805
"78","r0407",0.16973071761775
"79","PRPPS",2.26564085984532
"80","G6PDH2r",-6.28109824645271
"81","PGL",-6.28109824645271
"82","GND",-6.28109824645271
"83","RPI",-5.77677702125998
"84","TKT2",-5.61805963552773
"85","RPE",-5.61805969724055
"86","TKT1",-5.61805963552773
"87","TALA",-1.2420396447538
"88","r0408",0.16973071761775
"89","PDHm",-1.16033240011811
"90","PCm",4.08744697743063
"91","PEPCK_re",0.744921761688025
"92","CSm",-1.16083618328378
"93","ACONTm",-5.62483646198506
"94","ICDHxm",-1.44641218881358
"95","ICDHym",-1.72143782520844
"96","AKGDm",4.25361533239554
"97","SUCOAS1m",0.71479980913164
"98","SUCD1m",6.04836508603538
"99","FUMm",-1.89352467133538
"100","MDHm",-3.47445095575176
"101","ME1m",0.0468375905348747
"102","ME2m",4.61149339125087
"103","ME2",-1.23472412858342
"104","ACITL",-1.6119347758541
"105","FUM",1.09248248694937
"106","MDH",1.35124887143902
"107","AKGMALtm",4.17128125921897
"108","ACONT",6.06457593485019
"109","ICDHyr",6.06457593485019
"110","PPA",-1.51274943148693
"111","Complex1ROS",-5.83984526968946
"112","FADH2ETC",7.46680549275167
"113","CYOR_u10mi",3.33823295373672
"114","CYOOm2i",3.33823298666185
"115","ATPS4mi",3.24510607915125
"116","GLUCYS",-0.12927589718905
"117","GTHS",-0.12927589718905
"118","SPODMm",-5.83984373497495
"119","GTHPi",0.00493532844224812
"120","GTHPm",-4.04970101728766
"121","GDR",-0.394751389222987
"122","GTHOr",-1.24414407029978
"123","GDRm",-2.50005248734168
"124","GTHOm",-0.862924743045409
"125","r0885",-1.9915763595355
"126","PYRt2m",0.455715299251418
"127","HMR_4964",4.63331817187065
"128","r2420",-3.8597647695648
"129","ATPtm",-4.54195922480369
"130","FUMtm",-2.34720995325475
"131","CO2tm",5.76696134521484
"132","O2tm",3.17716603591468
"133","r0801",0.71479980913164
"134","THD1m",-0.906012490588073
"135","H2Otm",0.332984651118997
"136","NH4tm",-1.33367243189255
"137","HCO3E",-1.79135324586004
"138","HCO3Em",4.21839820820366
"139","GLUN",-3.55869365764869
"140","GLNS",-1.43602666287285
"141","GLUt2m",4.76201550411991
"142","GLNtm_1",-1.77274254649583
"143","GLUNm",-1.77274254649583
"144","GLUPRT",10.6568137809719
"145","PRAGSr",10.6568137809719
"146","GARFT",10.6568137809719
"147","PRFGS",10.6568137809719
"148","PRAIS",10.6568137809719
"149","AIRCr",10.6568137809719
"150","PRASCSi",10.6568137809719
"151","ADSL2r",10.6568137809719
"152","AICART",10.6568137809719
"153","IMPC",10.6568137809719
"154","ADSS",10.6568065041216
"155","ADSL1r",10.6568065041216
"156","IMPDH2",10.6568169877422
"157","GMPS",-1.28387954257142
"158","GMPS2",3.82178978923095
"159","GK1",10.6568169877422
"160","RNDR2",10.6568110401801
"161","ADK1",-1.5640057640053
"162","RNDR1",10.6568232554116
"163","CBPS",-1.95926039719562
"164","ASPCT",-1.95926039719562
"165","DHORTS",-1.95926039719562
"166","DHORD9",-1.95926039719562
"167","ORPT",-1.95926039719562
"168","OMPDC",-1.95926039719562
"169","UMPK",1.23347466464523
"170","RNDR4",-2.22404935889487
"171","TMDS",-2.22404935889487
"172","URIDK2r",-2.22404935889487
"173","NDPK2",1.58750704732904
"174","NDPK3",-1.57261151298462
"175","CYTK1",-1.92190041001797
"176","CTPS1",-0.165145959282017
"177","RNDR3",10.6567617422807
"178","GDHm",0.466569638487991
"179","GLUDym",-0.0609719154524275
"180","ASPTA",-0.583086772326174
"181","ASPTAm",0.0521397395855473
"182","ASPGLUm",0.451234900361132
"183","ASPT",-24.3882589333208
"184","CBPSam",6.21727457262333
"185","OCBTm",6.21727457262333
"186","ORNt4m",6.21727457262333
"187","ARGSS",6.483164280998
"188","ARGSL",6.483164280998
"189","ARGN",7.39145124286657
"190","ORNDC",4.84787663629054
"191","SPMS",2.73853243783856
"192","SPRMS",0.412990261632747
"193","ADMDC",2.182867879042
"194","MTAP",2.182867879042
"195","ADPT",2.182867879042
"196","MTRI",2.182867879042
"197","MDRPD",2.182867879042
"198","DKMPPD",2.182867879042
"199","SPMDtex2",3.49893334329754
"200","SPRMti",0.412990261632747
"201","GLYAMDTRc",1.37776629416434
"202","ARGDr",6.05506635389813
"203","r0074",-2.49603545269578
"204","GLU5SAtmc",-2.49603545269578
"205","G5SADs",-2.49603545269578
"206","PRO1x",-0.455471336328819
"207","P5CR",3.66597296565137
"208","PROD2",1.50056499385037
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",1.50056499385037
"213","ASNS1",-4.3598576391702
"214","ASNN",1.21228440104399
"215","METS",-1.04922160960417
"216","METAT",-0.499917710727799
"217","HMR_3915",-1.17798306886393
"218","AHCi",-1.2311259128956
"219","ADNK1",-1.2311259128956
"220","CYSTS",-0.144584672375652
"221","CYSTGL",-0.144584672375652
"222","MTHFR3",-0.891985584265271
"223","MetSynthesis",3.15803782768555
"224","UNK3",-0.36068967044311
"225","5MTHFt",-0.809155908294878
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",0.841940030243276
"230","4MOPt2im",0.841940030243276
"231","LEUTAm",1.84993595882202
"232","OIVD1m",1.4276545870866
"233","ACOAD8m",1.4276545870866
"234","MCCCrm",1.4276545870866
"235","MGCHrm",1.4276545870866
"236","HMGCOAtm",1.91053432289696
"237","VALTA",1.56728218583975
"238","3MOBt2im",1.56728218583975
"239","VALTAim",-0.431350275491311
"240","OIVD2m",1.98554768504051
"241","ACOAD9m",1.98554768504051
"242","ECOAH12m",1.98554768504051
"243","3HBCOAHLm",1.98554768504051
"244","HIBDm",1.98554768504051
"245","r0643",-0.846806244637643
"246","MMSAD1m",2.90858150536978
"247","MMTSADm",1.07132292617581
"248","PCC",2.98290318075587
"249","MMALH",-0.846806244637643
"250","MMEm",0.611815853486122
"251","MMMm",1.99862626744878
"252","ILEtmi",NA
"253","LEUt5m",1.84993595882202
"254","VALt5m",-0.431350275491311
"255","PGCD",0.752391566007743
"256","PSERT",0.752391566007743
"257","PSP_L",0.752391566007743
"258","GHMT2r",-0.763807044549444
"259","SERD_L",4.10392293550711
"260","ALATA_L",0.06906183282078
"261","r1435",-1.00892670766077
"262","GLYtm",1.00892670766077
"263","GHMT2rm",-1.00892670766077
"264","MLTHFtm",2.40727262018828
"265","r0962",-2.40727262018828
"266","FORtm",2.55029784102863
"267","r0514",-2.40727262018828
"268","DHFRim",-2.40727262018828
"269","FTHFLmi",-2.55029784102863
"270","MTHFCm",-2.55029784102863
"271","MTHFDm",-2.55029784102863
"272","FOLR2",4.64243718298101
"273","DHFR",4.63819234972396
"274","FTHFLi",3.64868050294177
"275","FTHFDH",-1.78453913781188
"276","MTHFC",6.32787687410062
"277","MTHFD",-0.546328578679018
"278","MTHFD2i",1.00587386799506
"279","ACACT1r",1.25008581071788
"280","HMGCOAS",1.2905629570862
"281","HMGCOAR",10.6568127509757
"282","MEVK1",10.6568127509757
"283","PMEVK",10.6568127509757
