"","reactions","result"
"1","EX_lac__L_e",1.42744228109139
"2","EX_glc__D_e",-0.597256464403741
"3","EX_gluIN__L_e",4.63086498500433
"4","EX_gluOUT__L_e",2.87135234095791
"5","EX_gln__L_e",0.9035063536811
"6","EX_asp__L_e",-0.067262818181343
"7","EX_co2_e",2.40583433768297
"8","EX_h_e",1.31327970449079
"9","EX_h2o_e",0.366596187715947
"10","EX_ump_e",2.60691380955659
"11","EX_pi_e",1.28240846818564
"12","EX_nh4_e",0.943761461824316
"13","EX_o2_e",-1.55624027526012
"14","EX_arg__L_e",2.53919464286036
"15","EX_pro__L_e",-2.57511959055811
"16","EX_leu__L_e",1.80738008348647
"17","EX_ile__L_e",1.73560649839851
"18","EX_met__L_e",-8.70014660839441
"19","EX_gly_e",-1.58056945479627
"20","EX_phe__L_e",3.94131466797928
"21","EX_ser__L_e",-1.83240821471907
"22","EX_ala__L_e",1.51244957279566
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.991916383481987
"25","EX_fol_e",0.180435781691397
"26","EX_urea_e",-3.04276179496829
"27","EX_pyr_e",2.72609850621956
"28","PYRt2",2.72609850621956
"29","EX_gudac_e",-1.25059331852141
"30","EX_hdca_e",-0.727799608591739
"31","EX_ptrcIN_e",1.07986808685803
"32","EX_ptrcOUT_e",1.59922748217946
"33","EX_biomassx",-1.73560654013616
"34","EX_h2o2_e",-0.430521544324041
"35","EX_gthox_e",1.32910878363468
"36","EX_2obut_e",3.85696488537106
"37","EX_crn_e",3.00463320631339
"38","EX_val__L_e",-2.8897354570512
"39","EX_spmd_e",1.1916113585575
"40","EX_sprm_e",-0.874665893328376
"41","EX_5mthf_e",-0.180435781691397
"42","EX_tmlys_e",-3.00463320631339
"43","EX_thbpt_e",4.4639242173387
"44","EX_CE2705_e",-4.4639242173387
"45","EX_crtn_e",0.199553950493598
"46","EX_his__L_e",0.284612974040714
"47","EX_lys__L_e",2.74752741026339
"48","EX_carn_e",-0.995953213646207
"49","EX_csn_e",0.093787303812375
"50","EX_cys__L_e",1.55125808755404
"51","EX_cyan_e",0.689772356827482
"52","EX_tcyntc",-1.79427973704757
"53","EX_tcynt_e",0.953493535830302
"54","EX_so3_e",3.82133315543193
"55","EX_thr__L_e",-1.91425150654193
"56","EX_trp__L_e",-6.67860179217924
"57","EX_anth_e",7.17698211229931
"58","EX_tyr__L_e",-1.48485516526967
"59","EX_cystinex",2.97253113775124
"60","EX_3hydroxybutanoatex",1.8052731192326
"61","EX_gthrd_e",-1.37884344549168
"62","EX_cmp_e",2.43856381129491
"63","HEX1",0.318367541923113
"64","G6PP",-2.01598015285663
"65","PGI",2.84590554596881
"66","PFK",1.65437891221547
"67","FBP",-0.308096419583965
"68","FBA",1.51267986617427
"69","TPI",1.44879718274401
"70","GAPD",0.983320151950939
"71","PGK",1.45903293895429
"72","DPGM",-2.04263560239799
"73","DPGase",-2.04263560239799
"74","PGM",0.810816639350819
"75","ENO",0.810816639350819
