"","reactions","result"
"1","EX_lac__L_e",-0.539600138661424
"2","EX_glc__D_e",-1.72267687406242
"3","EX_gluIN__L_e",0.706415385014997
"4","EX_gluOUT__L_e",-0.168720658469536
"5","EX_gln__L_e",1.9679315242995
"6","EX_asp__L_e",0.647785545628195
"7","EX_co2_e",-0.298813921564091
"8","EX_h_e",2.79771978731425
"9","EX_h2o_e",4.49716377534553
"10","EX_ump_e",-0.648131219192678
"11","EX_pi_e",-0.414564348483599
"12","EX_nh4_e",0.82653263589544
"13","EX_o2_e",-2.16584067734885
"14","EX_arg__L_e",0.836045278956944
"15","EX_pro__L_e",0.649289036068136
"16","EX_leu__L_e",-0.505967745021035
"17","EX_ile__L_e",-0.431315798955769
"18","EX_met__L_e",2.89451426258871
"19","EX_gly_e",0.535334630225022
"20","EX_phe__L_e",-0.449733303010826
"21","EX_ser__L_e",0.295983802560626
"22","EX_ala__L_e",0.620737648423495
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.00444364853765
"25","EX_fol_e",-2.36776719204422
"26","EX_urea_e",-1.36485188490862
"27","EX_pyr_e",-0.981451375782664
"28","PYRt2",-0.981451375782664
"29","EX_gudac_e",1.00555202616246
"30","EX_hdca_e",-0.819723222361414
"31","EX_ptrcIN_e",-1.02163379800886
"32","EX_ptrcOUT_e",-1.60065668723017
"33","EX_biomassx",0.431315817334068
"34","EX_h2o2_e",-3.00751895464482
"35","EX_gthox_e",0.521357332288375
"36","EX_2obut_e",1.97192692318433
"37","EX_crn_e",0.778723716677655
"38","EX_val__L_e",0.137128958508071
"39","EX_spmd_e",1.42960499804706
"40","EX_sprm_e",-0.341708429937132
"41","EX_5mthf_e",2.36776719204422
"42","EX_tmlys_e",-0.778723716677655
"43","EX_thbpt_e",-0.215873119490646
"44","EX_CE2705_e",0.215873119490646
"45","EX_crtn_e",-0.473017866205742
"46","EX_his__L_e",0.997579598783183
"47","EX_lys__L_e",-0.275262338389391
"48","EX_carn_e",2.04972748314714
"49","EX_csn_e",-0.306903458608162
"50","EX_cys__L_e",-2.46416438120466
"51","EX_cyan_e",1.76310950374924
"52","EX_tcyntc",-0.577211351509385
"53","EX_tcynt_e",-2.47045292488798
"54","EX_so3_e",0.362557318157362
"55","EX_thr__L_e",-2.09045410616842
"56","EX_trp__L_e",-1.03829000562925
"57","EX_anth_e",1.1667420953234
"58","EX_tyr__L_e",-0.299168666278435
"59","EX_cystinex",-0.225545403318686
"60","EX_3hydroxybutanoatex",0.552347532286464
"61","EX_gthrd_e",-0.377875493142603
"62","EX_cmp_e",-0.931615960409555
"63","HEX1",0.87090562298819
"64","G6PP",0.0935332753068067
"65","PGI",0.706465883038004
"66","PFK",1.17215343925423
"67","FBP",0.0181490160949386
"68","FBA",1.35596440432857
"69","TPI",1.24468887563093
"70","GAPD",1.48569826378119
"71","PGK",1.72459021954223
"72","DPGM",-0.496438678755603
"73","DPGase",-0.496438678755603
"74","PGM",1.357133390304
"75","ENO",1.357133390304
"76","PYK",2.60324724222735
"77","LDH_L",-0.539600138661424
"78","r0407",-0.321485874731553
"79","PRPPS",1.18876381270227
"80","G6PDH2r",0.28708378556316
"81","PGL",0.28708378556316
"82","GND",0.28708378556316
"83","RPI",1.03148315372526
"84","TKT2",-0.0433703423226212
"85","RPE",-0.0433703404222742
"86","TKT1",-0.0433703423226212
"87","TALA",0.290498766404469
"88","r0408",-0.321485874731553
"89","PDHm",-0.0563735181965288
"90","PCm",-0.868610077889202
"91","PEPCK_re",1.43276954193618
"92","CSm",-0.0757372077672771
"93","ACONTm",4.11803619656902
"94","ICDHxm",0.909181320874016
"95","ICDHym",3.43568200133011
"96","AKGDm",-0.463960679074646
"97","SUCOAS1m",-0.243966431327253
"98","SUCD1m",0.0068967695599314
"99","FUMm",0.896703969778536
"100","MDHm",-1.16689460208332
"101","ME1m",-1.84795956333868
"102","ME2m",-0.345171943716753
"103","ME2",0.0746324202357178
"104","ACITL",-0.234635985436857
"105","FUM",-1.20664839368936
"106","MDH",1.68037894225751
"107","AKGMALtm",-1.36605719954536
"108","ACONT",-4.05517973128858
"109","ICDHyr",-4.05517973128858
"110","PPA",-0.571820335451866
"111","Complex1ROS",-0.625832646978121
"112","FADH2ETC",-0.00350762200281613
"113","CYOR_u10mi",-0.649187043981616
"114","CYOOm2i",-0.649187042873957
"115","ATPS4mi",1.25161324428984
"116","GLUCYS",0.0268078281756185
"117","GTHS",0.0268078281756185
"118","SPODMm",-0.625832641063214
"119","GTHPi",0.699608505931297
"120","GTHPm",0.840282498118391
"121","GDR",0.820442151428348
"122","GTHOr",-0.500090602997658
"123","GDRm",0.444731237461107
"124","GTHOm",-0.0811607780431834
"125","r0885",0.521357354536398
"126","PYRt2m",-0.498044738814126
"127","HMR_4964",-4.11539565499127
"128","r2420",1.09160118314337
"129","ATPtm",1.00239479264795
"130","FUMtm",1.05726533200592
"131","CO2tm",-4.20103389275773
"132","O2tm",-0.703226713510918
"133","r0801",-0.243966431327253
"134","THD1m",-0.514232544347151
"135","H2Otm",-1.47874978571318
"136","NH4tm",1.21626301828895
"137","HCO3E",-0.32223415386838
"138","HCO3Em",-0.900318219720978
"139","GLUN",-0.769240211910567
"140","GLNS",1.53687123904798
"141","GLUt2m",-1.09864375129636
"142","GLNtm_1",-0.626584041332972
"143","GLUNm",-0.626584041332972
"144","GLUPRT",0.431315873875924
"145","PRAGSr",0.431315873875924
"146","GARFT",0.431315873875924
"147","PRFGS",0.431315873875924
"148","PRAIS",0.431315873875924
"149","AIRCr",0.431315873875924
"150","PRASCSi",0.431315873875924
"151","ADSL2r",0.431315873875924
"152","AICART",0.431315873875924
"153","IMPC",0.431315873875924
"154","ADSS",0.431315804504623
"155","ADSL1r",0.431315804504623
"156","IMPDH2",0.431315861545866
"157","GMPS",-0.217022366587527
"158","GMPS2",1.03708360999259
"159","GK1",0.431315861545866
"160","RNDR2",0.431315667330277
"161","ADK1",-0.572195074362112
"162","RNDR1",0.431315049781573
"163","CBPS",-0.0791783834605221
"164","ASPCT",-0.0791783834605221
"165","DHORTS",-0.0791783834605221
"166","DHORD9",-0.0791783834605221
"167","ORPT",-0.0791783834605221
"168","OMPDC",-0.0791783834605221
"169","UMPK",0.415788007634788
"170","RNDR4",0.499688144246945
"171","TMDS",0.499688144246945
"172","URIDK2r",0.499688144246945
"173","NDPK2",0.398242227157706
"174","NDPK3",-0.801977723927852
"175","CYTK1",-0.931615960409555
"176","CTPS1",0.133999949468507
"177","RNDR3",0.43131522352115
"178","GDHm",1.04673130172814
"179","GLUDym",1.52679528666683
"180","ASPTA",-0.848806958168501
"181","ASPTAm",-2.04277707458497
"182","ASPGLUm",-2.89509323744796
"183","ASPT",-0.674291831267928
"184","CBPSam",-0.904141704510411
"185","OCBTm",-0.904141704510411
"186","ORNt4m",-0.904141704510411
"187","ARGSS",-0.146809284361758
"188","ARGSL",-0.146809284361758
"189","ARGN",-1.36485188490862
"190","ORNDC",-0.845300310863313
"191","SPMS",1.35754251015946
"192","SPRMS",-0.341708429937132
"193","ADMDC",1.21460296105191
"194","MTAP",1.21460296105191
"195","ADPT",1.21460296105191
"196","MTRI",1.21460296105191
"197","MDRPD",1.21460296105191
"198","DKMPPD",1.21460296105191
"199","SPMDtex2",1.42960499804706
"200","SPRMti",-0.341708429937132
"201","GLYAMDTRc",0.974105769677005
"202","ARGDr",0.292847715967469
"203","r0074",-0.568940303919215
"204","GLU5SAtmc",-0.568940303919215
"205","G5SADs",-0.568940303919215
"206","PRO1x",-2.20292934312773
"207","P5CR",0.754940311247305
"208","PROD2",-0.208351648237462
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-0.208351648237462
"213","ASNS1",-2.72724113566076
"214","ASNN",-2.109440019483
"215","METS",0.628355746569736
"216","METAT",0.35531598344451
"217","HMR_3915",-0.0208046821593854
"218","AHCi",-0.13973971706515
"219","ADNK1",-0.13973971706515
"220","CYSTS",-2.93362478509272
"221","CYSTGL",-2.93362478509272
"222","MTHFR3",3.0315824211048
"223","MetSynthesis",1.47575837212052
"224","UNK3",-0.509927133415193
"225","5MTHFt",2.36776719204422
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",0.52079494102492
"230","4MOPt2im",0.52079494102492
"231","LEUTAm",0.655683960878118
"232","OIVD1m",0.883100100502878
"233","ACOAD8m",0.883100100502878
"234","MCCCrm",0.883100100502878
"235","MGCHrm",0.883100100502878
"236","HMGCOAtm",-0.650993142824958
