"","reactions","result"
"1","EX_lac__L_e",-0.220796154689763
"2","EX_glc__D_e",-0.11829371526509
"3","EX_gluIN__L_e",-0.398612480260675
"4","EX_gluOUT__L_e",1.67752777504846
"5","EX_gln__L_e",-0.992649409348162
"6","EX_asp__L_e",-0.796544652001673
"7","EX_co2_e",-1.00883413733518
"8","EX_h_e",3.41048626344877
"9","EX_h2o_e",-0.203256724897128
"10","EX_ump_e",-0.460994461094054
"11","EX_pi_e",1.98864346947738
"12","EX_nh4_e",-0.691845369760563
"13","EX_o2_e",0.0495375190591204
"14","EX_arg__L_e",-0.657634023501469
"15","EX_pro__L_e",-0.564334833004747
"16","EX_leu__L_e",2.16453553583969
"17","EX_ile__L_e",1.76908553542503
"18","EX_met__L_e",-0.834325754877085
"19","EX_gly_e",0.82203511114861
"20","EX_phe__L_e",1.72083607533238
"21","EX_ser__L_e",-0.868055096578255
"22","EX_ala__L_e",1.01665991606484
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.27520926511785
"25","EX_fol_e",1.35646672191332
"26","EX_urea_e",0.731850813000377
"27","EX_pyr_e",-1.58852814248171
"28","PYRt2",-1.58852814248171
"29","EX_gudac_e",-0.0749971998653364
"30","EX_hdca_e",2.03846203972032
"31","EX_ptrcIN_e",-0.790828033516667
"32","EX_ptrcOUT_e",-0.411911198632101
"33","EX_biomassx",-1.76908544686066
"34","EX_h2o2_e",-0.524131021185075
"35","EX_gthox_e",-1.93494153923134
"36","EX_2obut_e",-0.838161284519611
"37","EX_crn_e",-0.670931723718614
"38","EX_val__L_e",2.67913057174589
"39","EX_spmd_e",-0.832584903842871
"40","EX_sprm_e",1.42583028477205
"41","EX_5mthf_e",-1.35646672191332
"42","EX_tmlys_e",0.670931723718614
"43","EX_thbpt_e",0.95856017658552
"44","EX_CE2705_e",-0.95856017658552
"45","EX_crtn_e",-1.81197421063775
"46","EX_his__L_e",-1.8240267450715
"47","EX_lys__L_e",0.0557713451414869
"48","EX_carn_e",2.59015843494958
"49","EX_csn_e",2.33162657872591
"50","EX_cys__L_e",0.353359694593143
"51","EX_cyan_e",-0.708540100473939
"52","EX_tcyntc",1.03353239012006
"53","EX_tcynt_e",-2.79277522259459
"54","EX_so3_e",0.348935163412737
"55","EX_thr__L_e",0.938337674130718
"56","EX_trp__L_e",-0.956084589236915
"57","EX_anth_e",0.903366234039143
"58","EX_tyr__L_e",1.1166494893287
"59","EX_cystinex",-2.77649977228615
"60","EX_3hydroxybutanoatex",-0.0169150399301366
"61","EX_gthrd_e",3.24635558490075
"62","EX_cmp_e",2.76724361258056
"63","HEX1",-0.329833685752004
"64","G6PP",-1.16266164516974
"65","PGI",0.418259036903209
"66","PFK",1.15998960210111
"67","FBP",0.264332702867352
"68","FBA",0.934540445802721
"69","TPI",-0.303816880963209
"70","GAPD",-0.4351315158387
"71","PGK",-0.19903550872811
"72","DPGM",-1.64577270546324
"73","DPGase",-1.64577270546324
"74","PGM",-0.310492588534544
"75","ENO",-0.310492588534544
"76","PYK",-1.35721500128877
"77","LDH_L",-0.220796154689763
"78","r0407",-1.47817247318687
"79","PRPPS",1.54878705150676
"80","G6PDH2r",-0.396634539470972
"81","PGL",-0.396634539470972
"82","GND",-0.396634539470972
"83","RPI",1.4408483962561
"84","TKT2",-1.94503680672919
"85","RPE",-1.94503679821366
"86","TKT1",-1.94503680672919
"87","TALA",1.01637656383811
"88","r0408",-1.47817247318687
"89","PDHm",-0.055535222424644
"90","PCm",0.685056029940521
"91","PEPCK_re",-1.57151216430381
"92","CSm",-0.253648975821031
"93","ACONTm",0.670567094026554
"94","ICDHxm",-2.03825707637189
"95","ICDHym",1.81843793324418
"96","AKGDm",0.413474027217364
"97","SUCOAS1m",-1.28359873686441
"98","SUCD1m",-1.99901068756159
"99","FUMm",0.0640676656186748
"100","MDHm",-0.0654180515927956
"101","ME1m",-0.472771390880156
"102","ME2m",1.10822048929604
"103","ME2",-0.280274333299882
"104","ACITL",-2.21520222923801
"105","FUM",-0.757458395463336
"106","MDH",-0.505789810905704
"107","AKGMALtm",-1.17164093337198
"108","ACONT",-0.562107864578931
"109","ICDHyr",-0.562107864578931
"110","PPA",-0.0738310383178288
"111","Complex1ROS",0.312437578314408
"112","FADH2ETC",-0.595897263178402
"113","CYOR_u10mi",-0.854015014802178
"114","CYOOm2i",-0.854015014236426
"115","ATPS4mi",0.829728490117456
