"","reactions","result"
"1","EX_lac__L_e",-0.793639500440634
"2","EX_glc__D_e",-0.703233170461744
"3","EX_gluIN__L_e",-2.12237822041568
"4","EX_gluOUT__L_e",-1.06718115070426
"5","EX_gln__L_e",-0.367453065703866
"6","EX_asp__L_e",-2.3499134168586
"7","EX_co2_e",-2.47985224381656
"8","EX_h_e",-0.377642418295356
"9","EX_h2o_e",0.71924433385747
"10","EX_ump_e",-0.622385898921253
"11","EX_pi_e",0.258746131256904
"12","EX_nh4_e",-1.29386956051501
"13","EX_o2_e",0.392329308291352
"14","EX_arg__L_e",-0.689170608136114
"15","EX_pro__L_e",0.0557077386978888
"16","EX_leu__L_e",0.293679312821452
"17","EX_ile__L_e",0.155522960862546
"18","EX_met__L_e",0.0565992000839152
"19","EX_gly_e",0.0599980800731585
"20","EX_phe__L_e",0.651820674496111
"21","EX_ser__L_e",-1.31688022875789
"22","EX_ala__L_e",-1.68753551574754
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.96469393153012
"25","EX_fol_e",0.0449648333777306
"26","EX_urea_e",0.778999136773779
"27","EX_pyr_e",-1.25075236806675
"28","PYRt2",-1.25075236806675
"29","EX_gudac_e",-0.0182974002845984
"30","EX_hdca_e",-0.19876670634259
"31","EX_ptrcIN_e",-0.406555012988969
"32","EX_ptrcOUT_e",-0.109145847163915
"33","EX_biomassx",-0.155522923305777
"34","EX_h2o2_e",-1.00324913282302
"35","EX_gthox_e",1.36161958009087
"36","EX_2obut_e",-0.0788540393066778
"37","EX_crn_e",0.901016587336456
"38","EX_val__L_e",0.925676880664123
"39","EX_spmd_e",-1.75438709353746
"40","EX_sprm_e",1.63618774090567
"41","EX_5mthf_e",-0.0449648333777306
"42","EX_tmlys_e",-0.901016587336456
"43","EX_thbpt_e",1.10984552371676
"44","EX_CE2705_e",-1.10984552371676
"45","EX_crtn_e",-0.641285652483517
"46","EX_his__L_e",0.207494583882329
"47","EX_lys__L_e",0.127256554448467
"48","EX_carn_e",-0.584868176958193
"49","EX_csn_e",-1.31379003688249
"50","EX_cys__L_e",0.189788728707979
"51","EX_cyan_e",0.581450850784631
"52","EX_tcyntc",-0.924569391924964
"53","EX_tcynt_e",0.119921186876796
