"","reactions","result"
"1","EX_lac__L_e",-3.34519571713378
"2","EX_glc__D_e",1.12659299677514
"3","EX_gluIN__L_e",-0.845819547346224
"4","EX_gluOUT__L_e",0.214858901375791
"5","EX_gln__L_e",1.85970321287591
"6","EX_asp__L_e",0.889048534343175
"7","EX_co2_e",1.88485719300266
"8","EX_h_e",-0.107441389464946
"9","EX_h2o_e",-1.44887239058084
"10","EX_ump_e",-1.01330083347415
"11","EX_pi_e",-5.19883703407379
"12","EX_nh4_e",2.75597617650197
"13","EX_o2_e",1.17442297523872
"14","EX_arg__L_e",-0.248739205117872
"15","EX_pro__L_e",7.18380208786157
"16","EX_leu__L_e",-5.19545450127417
"17","EX_ile__L_e",-5.65998223317366
"18","EX_met__L_e",1.04446585599314
"19","EX_gly_e",0.656349560263999
"20","EX_phe__L_e",-2.57410150348247
"21","EX_ser__L_e",-0.23126652860485
"22","EX_ala__L_e",-0.407502782597193
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.249498658460316
"25","EX_fol_e",-5.83893132547414
"26","EX_urea_e",-1.17321115589953
"27","EX_pyr_e",7.0525353768669
"28","PYRt2",7.0525353768669
"29","EX_gudac_e",0.477477784438148
"30","EX_hdca_e",-2.61133268384631
"31","EX_ptrcIN_e",-2.31982560796444
"32","EX_ptrcOUT_e",-1.79763639238831
"33","EX_biomassx",5.65998152533875
"34","EX_h2o2_e",2.66433750189639
"35","EX_gthox_e",-4.80896790729236
"36","EX_2obut_e",1.76303410269782
"37","EX_crn_e",6.74909052774365
"38","EX_val__L_e",5.49984368816735
"39","EX_spmd_e",-2.90361390456414
"40","EX_sprm_e",-2.28632568321392
"41","EX_5mthf_e",5.83893132547414
"42","EX_tmlys_e",-6.74909052774365
"43","EX_thbpt_e",-0.78495492710765
"44","EX_CE2705_e",0.78495492710765
"45","EX_crtn_e",-1.39595774705859
"46","EX_his__L_e",-2.81858677317219
"47","EX_lys__L_e",-2.92707097084002
"48","EX_carn_e",3.4675735040066
"49","EX_csn_e",3.4513507901989
"50","EX_cys__L_e",-1.91247460857401
"51","EX_cyan_e",-1.2257774993579
"52","EX_tcyntc",0.722433637645547
"53","EX_tcynt_e",-0.342002510510041
"54","EX_so3_e",-3.87172614520667
"55","EX_thr__L_e",-1.78299042911967
"56","EX_trp__L_e",-10.6287334140029
"57","EX_anth_e",9.20752137595686
"58","EX_tyr__L_e",-1.65337066970405
"59","EX_cystinex",-1.66957510477039
"60","EX_3hydroxybutanoatex",-0.786921472393198
"61","EX_gthrd_e",3.60643127105035
"62","EX_cmp_e",-1.22575943448111
"63","HEX1",-1.61466120469118
"64","G6PP",-1.21913525170868
"65","PGI",-1.41471285384148
"66","PFK",2.7436370784272
"67","FBP",4.37239794434304
"68","FBA",1.51375317961691
"69","TPI",-0.754350038889312
"70","GAPD",-0.399025364619028
"71","PGK",0.58195679489049
"72","DPGM",-3.81694494427783
"73","DPGase",-3.81694494427783
"74","PGM",-0.0966464876276409
"75","ENO",-0.0966464876276409
"76","PYK",-2.49018220875071
"77","LDH_L",-3.34519571713378
"78","r0407",-2.55450903728454
"79","PRPPS",-4.76919906659492
"80","G6PDH2r",1.27327885059246
"81","PGL",1.27327885059246
"82","GND",1.27327885059246
"83","RPI",-1.36519573281886
"84","TKT2",2.03953883171992
"85","RPE",2.03953883030382
"86","TKT1",2.03953883171992
"87","TALA",3.19047479263484
"88","r0408",-2.55450903728454
"89","PDHm",2.31189048100405
"90","PCm",-0.000746465119478928
"91","PEPCK_re",-13.28520919924
"92","CSm",10.6646782939911
"93","ACONTm",0.0658813421916844
"94","ICDHxm",0.97225794247323
"95","ICDHym",-0.485825971003004
"96","AKGDm",-2.06905690271484
"97","SUCOAS1m",-8.17097931359791
"98","SUCD1m",-4.27654872231102
"99","FUMm",-2.4234377927733
"100","MDHm",1.37450183371779
"101","ME1m",-1.32593065136324
"102","ME2m",-0.35635179033482
"103","ME2",1.47818534622954
"104","ACITL",-0.84688773080301
"105","FUM",1.28658682997344
"106","MDH",-1.80124955640132
"107","AKGMALtm",0.0527114176002849
"108","ACONT",2.36059551221463
"109","ICDHyr",2.36059551221463
"110","PPA",-3.29075833276467
"111","Complex1ROS",-2.09135542988725
"112","FADH2ETC",0.795275143069104
"113","CYOR_u10mi",-0.826986896638319
"114","CYOOm2i",-0.82698689460514
"115","ATPS4mi",0.622738597398843
"116","GLUCYS",-2.47114705744833
"117","GTHS",-2.47114705744833
"118","SPODMm",-2.09135533084586
"119","GTHPi",-1.80765392467138
"120","GTHPm",-3.54042511687528
"121","GDR",-0.200252614138933
"122","GTHOr",-0.883569927290745
"123","GDRm",4.88591421094032
"124","GTHOm",-1.5226534586472
"125","r0885",-4.80896790873033
"126","PYRt2m",4.14694884608219
"127","HMR_4964",2.39990561907722
"128","r2420",-1.17480839247087
"129","ATPtm",1.10017927077467
"130","FUMtm",-0.320102461176351
"131","CO2tm",-0.843840707313224
"132","O2tm",-0.921337296624705
"133","r0801",-8.17097931359791
"134","THD1m",-1.37357464826552
"135","H2Otm",-2.09479055411334
"136","NH4tm",-0.987451211084144
"137","HCO3E",-1.0706531778288
