"","reactions","result"
"1","EX_lac__L_e",0.389191704152555
"2","EX_glc__D_e",1.43186965360145
"3","EX_gluIN__L_e",0.455814157415997
"4","EX_gluOUT__L_e",0.425537038972718
"5","EX_gln__L_e",-0.274463639073763
"6","EX_asp__L_e",-0.197366494661981
"7","EX_co2_e",0.372575718789506
"8","EX_h_e",1.2770290006534
"9","EX_h2o_e",-1.06666571573926
"10","EX_ump_e",1.53465523566637
"11","EX_pi_e",2.06237728334263
"12","EX_nh4_e",-0.426157730308474
"13","EX_o2_e",0.526267445876728
"14","EX_arg__L_e",-0.111010043248585
"15","EX_pro__L_e",-1.62762042894046
"16","EX_leu__L_e",2.06976226707135
"17","EX_ile__L_e",2.11547037188022
"18","EX_met__L_e",0.954923764629064
"19","EX_gly_e",2.15133194298934
"20","EX_phe__L_e",2.76697048549797
"21","EX_ser__L_e",0.261867617230123
"22","EX_ala__L_e",-0.111140301300785
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.773805413613705
"25","EX_fol_e",-0.621213786746772
"26","EX_urea_e",1.58112993741447
"27","EX_pyr_e",-1.54673017739966
"28","PYRt2",-1.54673017739966
"29","EX_gudac_e",-1.19307833250045
"30","EX_hdca_e",2.02577314218779
"31","EX_ptrcIN_e",-0.00561336654910353
"32","EX_ptrcOUT_e",0.0735667643216596
"33","EX_biomassx",-2.11547044547038
"34","EX_h2o2_e",0.0771692715779049
"35","EX_gthox_e",1.23823189710987
"36","EX_2obut_e",-1.95148169708758
"37","EX_crn_e",0.568639672380861
"38","EX_val__L_e",-0.0902951308553917
"39","EX_spmd_e",0.29895097119145
"40","EX_sprm_e",1.95910160837958
"41","EX_5mthf_e",0.621213786746772
"42","EX_tmlys_e",-0.568639672380861
"43","EX_thbpt_e",2.55833933883409
"44","EX_CE2705_e",-2.55833933883409
"45","EX_crtn_e",-1.53108383266937
"46","EX_his__L_e",3.2975534150035
"47","EX_lys__L_e",1.86066199246351
"48","EX_carn_e",-0.634265776457266
"49","EX_csn_e",0.989228547027392
"50","EX_cys__L_e",1.63792019066305
"51","EX_cyan_e",-1.76774207235948
"52","EX_tcyntc",1.30850007539124
"53","EX_tcynt_e",0.605788588068469
"54","EX_so3_e",0.33105276568918
"55","EX_thr__L_e",1.93741942422557
"56","EX_trp__L_e",2.85710066958963
"57","EX_anth_e",-2.73996005857861
