"","reactions","result"
"1","EX_lac__L_e",6.42748659887402
"2","EX_glc__D_e",-2.51141251602245
"3","EX_gluIN__L_e",-4.21513374610367
"4","EX_gluOUT__L_e",-3.85053473209771
"5","EX_gln__L_e",2.56080339442801
"6","EX_asp__L_e",5.25296540086373
"7","EX_co2_e",1.46081638558897
"8","EX_h_e",-0.245919359263573
"9","EX_h2o_e",4.06640842421177
"10","EX_ump_e",-0.586039869403214
"11","EX_pi_e",0.075868934768073
"12","EX_nh4_e",-2.37862908983926
"13","EX_o2_e",1.54030084752786
"14","EX_arg__L_e",2.4933633416542
"15","EX_pro__L_e",-0.594380460826797
"16","EX_leu__L_e",0.416006550680286
"17","EX_ile__L_e",-0.0509601253489917
"18","EX_met__L_e",-0.599812656530103
"19","EX_gly_e",-0.604523450552852
"20","EX_phe__L_e",-0.836696578829201
"21","EX_ser__L_e",-2.39057705418115
"22","EX_ala__L_e",-0.0678147428398666
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",1.558406841267
"25","EX_fol_e",-1.53663111175273
"26","EX_urea_e",-4.92598664252258
"27","EX_pyr_e",4.13138762428172
"28","PYRt2",4.13138762428172
"29","EX_gudac_e",2.13668829929687
"30","EX_hdca_e",-1.00423276470864
"31","EX_ptrcIN_e",0.330095469039757
"32","EX_ptrcOUT_e",0.207365807907753
"33","EX_biomassx",0.050960128203433
"34","EX_h2o2_e",-0.0542569356114818
"35","EX_gthox_e",-1.4607187371053
"36","EX_2obut_e",-0.230681587216595
"37","EX_crn_e",-0.306619624619752
"38","EX_val__L_e",2.33803792308211
"39","EX_spmd_e",-0.144891255305284
"40","EX_sprm_e",-1.29206865219089
"41","EX_5mthf_e",1.53663111175273
"42","EX_tmlys_e",0.306619624619752
"43","EX_thbpt_e",-0.627862542394186
"44","EX_CE2705_e",0.627862542394186
"45","EX_crtn_e",-0.965535526921765
"46","EX_his__L_e",4.32748351477787
"47","EX_lys__L_e",-3.58603267276014
"48","EX_carn_e",-0.445413097956038
"49","EX_csn_e",0.875981655884582
"50","EX_cys__L_e",-0.0186937538048923
"51","EX_cyan_e",0.479896786815012
"52","EX_tcyntc",0.643154784796327
"53","EX_tcynt_e",-1.03466435963408
"54","EX_so3_e",-0.332805031709267
"55","EX_thr__L_e",0.30840245127558
"56","EX_trp__L_e",-3.75594831388391
"57","EX_anth_e",1.67462143400795
"58","EX_tyr__L_e",0.284390764208767
"59","EX_cystinex",1.71711854628526
"60","EX_3hydroxybutanoatex",-0.790111809483536
"61","EX_gthrd_e",3.68546669618056
"62","EX_cmp_e",-0.122403679589396
"63","HEX1",1.89498971643437
"64","G6PP",0.927100602942982
"65","PGI",2.46785748784372
"66","PFK",5.41935824052617
"67","FBP",-0.903529725965111
"68","FBA",5.21170683118231
"69","TPI",2.88199831044115
"70","GAPD",3.06859230598714
"71","PGK",2.66837692562661
"72","DPGM",-1.17270047258393
"73","DPGase",-1.17270047258393
"74","PGM",3.2268042315084
"75","ENO",3.2268042315084
"76","PYK",1.17566631654895
"77","LDH_L",6.42748659887402
"78","r0407",-3.34877379624151
"79","PRPPS",-0.475044034550317
"80","G6PDH2r",-0.920403502719303
"81","PGL",-0.920403502719303
"82","GND",-0.920403502719303
"83","RPI",-0.935475633419737
"84","TKT2",-0.602457669115809
"85","RPE",-0.60245767323259
"86","TKT1",-0.602457669115809
"87","TALA",3.14199357700364
"88","r0408",-3.34877379624151
"89","PDHm",0.796337764104654
"90","PCm",0.804487409984214
"91","PEPCK_re",-1.92997905609182
"92","CSm",2.8902130969049
"93","ACONTm",0.95907173244252
"94","ICDHxm",-2.1241114580146
"95","ICDHym",2.34539092221249
"96","AKGDm",-1.39991312839244
"97","SUCOAS1m",-4.56664906991702
"98","SUCD1m",-3.28871537121265
"99","FUMm",2.3587726061782
"100","MDHm",0.538202791697084
"101","ME1m",-1.46539827349494
"102","ME2m",6.53599935305195
"103","ME2",3.71723029468743
"104","ACITL",0.0940971417709569
"105","FUM",-1.09242027398625
"106","MDH",-2.57815503772571
"107","AKGMALtm",0.148634425224397
"108","ACONT",0.655572495227721
"109","ICDHyr",0.655572495227721
"110","PPA",0.866171993518649
"111","Complex1ROS",1.49274617559223
"112","FADH2ETC",-3.28164226143471
"113","CYOR_u10mi",-3.45982046780919
"114","CYOOm2i",-3.45982050181959
"115","ATPS4mi",-0.292944702970314
"116","GLUCYS",2.65428063000247
"117","GTHS",2.65428063000247
"118","SPODMm",1.49274623142253
"119","GTHPi",-1.89462231440787
"120","GTHPm",1.74165110949353
"121","GDR",-3.11872749242084
"122","GTHOr",0.307716542964954
"123","GDRm",4.7407232752255
"124","GTHOm",-0.633145207407853
"125","r0885",-1.46071876157518
"126","PYRt2m",-0.951483944118586
"127","HMR_4964",0.591941467399604
"128","r2420",0.614298221232036
"129","ATPtm",-0.555093604531608
"130","FUMtm",3.37245798047749
"131","CO2tm",-2.40421607262573
"132","O2tm",-3.30428633126711
"133","r0801",-4.56664906991702
"134","THD1m",0.0679754673829466
"135","H2Otm",2.86799877036604
"136","NH4tm",3.53603255383828
"137","HCO3E",-0.00558693669327717
"138","HCO3Em",0.485421290036036
"139","GLUN",-2.99720965326105
"140","GLNS",0.433104553175597
"141","GLUt2m",-0.949846078693335
"142","GLNtm_1",-1.27575869897634
"143","GLUNm",-1.27575869897634
"144","GLUPRT",0.0509601296634499
"145","PRAGSr",0.0509601296634499
"146","GARFT",0.0509601296634499
"147","PRFGS",0.0509601296634499
"148","PRAIS",0.0509601296634499
"149","AIRCr",0.0509601296634499
"150","PRASCSi",0.0509601296634499
"151","ADSL2r",0.0509601296634499
"152","AICART",0.0509601296634499
"153","IMPC",0.0509601296634499
"154","ADSS",0.0509601758152706
"155","ADSL1r",0.0509601758152706
"156","IMPDH2",0.0509601318563358
"157","GMPS",1.8170628810645
"158","GMPS2",-1.43854808878548
"159","GK1",0.0509601318563358
"160","RNDR2",0.0509600343671173
"161","ADK1",0.872894371792483
"162","RNDR1",0.0509599762965835
"163","CBPS",-0.84225455203638
"164","ASPCT",-0.84225455203638
"165","DHORTS",-0.84225455203638
"166","DHORD9",-0.84225455203638
"167","ORPT",-0.84225455203638
"168","OMPDC",-0.84225455203638
"169","UMPK",0.13941825146111
"170","RNDR4",1.44733241147114
"171","TMDS",1.44733241147114
"172","URIDK2r",1.44733241147114
"173","NDPK2",-0.0340129140120238
"174","NDPK3",-0.113890227720208
"175","CYTK1",-0.122403679589396
"176","CTPS1",-0.0733021947164667
"177","RNDR3",0.0509599292250323
"178","GDHm",4.92611541023872
"179","GLUDym",7.11944167379921
"180","ASPTA",1.5286962028423
"181","ASPTAm",0.104987755750013
"182","ASPGLUm",-0.192866828070415
"183","ASPT",11.9341555002277
"184","CBPSam",-2.55736042532512
"185","OCBTm",-2.55736042532512
"186","ORNt4m",-2.55736042532512
"187","ARGSS",1.01307501791385
"188","ARGSL",1.01307501791385
"189","ARGN",-4.92598664252258
"190","ORNDC",-2.46742830229825
"191","SPMS",-0.350705747339626
"192","SPRMS",-1.29206865219089
"193","ADMDC",-0.479638563666857
"194","MTAP",-0.479638563666857
"195","ADPT",-0.479638563666857
"196","MTRI",-0.479638563666857
"197","MDRPD",-0.479638563666857
"198","DKMPPD",-0.479638563666857
"199","SPMDtex2",-0.144891255305284
"200","SPRMti",-1.29206865219089
"201","GLYAMDTRc",1.66735179039241
"202","ARGDr",3.39142058671896
"203","r0074",0.643003319321485
"204","GLU5SAtmc",0.643003319321485
"205","G5SADs",0.643003319321485
"206","PRO1x",-1.26062738482883
"207","P5CR",-1.40904967246698
"208","PROD2",-1.70615454655377
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-1.70615454655377
"213","ASNS1",-0.290667571982244
"214","ASNN",1.13513276506446
"215","METS",3.8147120735734
"216","METAT",2.52331753549581
"217","HMR_3915",3.92897210776221
"218","AHCi",3.5724922194163
"219","ADNK1",3.5724922194163
"220","CYSTS",0.656602588150969
"221","CYSTGL",0.656602588150969
"222","MTHFR3",1.12198884319597
"223","MetSynthesis",-0.00741305468451442
"224","UNK3",-4.19764497849802
"225","5MTHFt",1.53663111175273
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-0.689515283057345
"230","4MOPt2im",-0.689515283057345
"231","LEUTAm",-1.80088877470827
"232","OIVD1m",-5.28704237107621
"233","ACOAD8m",-5.28704237107621
"234","MCCCrm",-5.28704237107621
"235","MGCHrm",-5.28704237107621
"236","HMGCOAtm",-3.3691689807665
"237","VALTA",0.47068585816413
"238","3MOBt2im",0.47068585816413
"239","VALTAim",-1.20611913014288
"240","OIVD2m",-2.33946618878461
"241","ACOAD9m",-2.33946618878461
"242","ECOAH12m",-2.33946618878461
"243","3HBCOAHLm",-2.33946618878461
"244","HIBDm",-2.33946618878461
"245","r0643",-2.82944891733079
"246","MMSAD1m",-2.32800694734059
"247","MMTSADm",1.64195944516552
"248","PCC",-2.37355737602995
"249","MMALH",-2.82944891733079
"250","MMEm",-2.52285515852041
"251","MMMm",-2.40426279328286
"252","ILEtmi",NA
"253","LEUt5m",-1.80088877470827
"254","VALt5m",-1.20611913014288
"255","PGCD",-1.81958689742131
"256","PSERT",-1.81958689742131
"257","PSP_L",-1.81958689742131
"258","GHMT2r",0.148041406179879
"259","SERD_L",-1.17353315518002
"260","ALATA_L",-0.341375978083226
"261","r1435",3.25346737808225
"262","GLYtm",-3.25346737808225
"263","GHMT2rm",3.25346737808225
"264","MLTHFtm",-3.0831377240557
"265","r0962",3.0831377240557
"266","FORtm",-0.365739624218854
"267","r0514",3.0831377240557
"268","DHFRim",3.0831377240557
"269","FTHFLmi",0.365739624218854
"270","MTHFCm",0.365739624218854
"271","MTHFDm",0.365739624218854
"272","FOLR2",-1.25733951614826
"273","DHFR",-1.25243478683893
"274","FTHFLi",0.860598781915603
"275","FTHFDH",0.695170138850141
"276","MTHFC",0.347747189310612
"277","MTHFD",1.92964863881596
"278","MTHFD2i",-2.14006555875148
"279","ACACT1r",0.408726689699251
"280","HMGCOAS",4.59978583741483
"281","HMGCOAR",0.0509601422887229
"282","MEVK1",0.0509601422887229
"283","PMEVK",0.0509601422887229
"284","IPDDI",0.0509602186674483
"285","DPMVD",0.0509601422887229
"286","DMATT",0.0509602186674483
"287","GRTT",0.0509602186674483
"288","HMR_1465",0.0509603446575651
"289","HMR_1467",0.0509603446575651
"290","SMO",0.0509603446575651
"291","LNSTLS",0.0509603446575651
"292","HMR_1477",0.0509603446575651
"293","HMR_1478",0.0509603446575651
"294","HMR_1479",0.0509603446575651
"295","C14STR",0.0509603446575651
