"","reactions","result"
"1","EX_lac__L_e",4.47102673879395
"2","EX_glc__D_e",-5.92181270269175
"3","EX_gluIN__L_e",2.32894779706723
"4","EX_gluOUT__L_e",1.62011044403203
"5","EX_gln__L_e",5.25446031037115
"6","EX_asp__L_e",-0.0860439499017163
"7","EX_co2_e",-2.76637440865769
"8","EX_h_e",0.0740706267894091
"9","EX_h2o_e",9.39521470149382
"10","EX_ump_e",0.703196613286008
"11","EX_pi_e",-1.93693359431409
"12","EX_nh4_e",-3.7283591322677
"13","EX_o2_e",-2.54098884252098
"14","EX_arg__L_e",-1.5573286471753
"15","EX_pro__L_e",-0.66671304528731
"16","EX_leu__L_e",-3.91297288058672
"17","EX_ile__L_e",-2.01912485335454
"18","EX_met__L_e",2.43203310905992
"19","EX_gly_e",-0.505771579810847
"20","EX_phe__L_e",-2.46478210734776
"21","EX_ser__L_e",-1.29745596228112
"22","EX_ala__L_e",-1.58136359106926
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.27564399991335
"25","EX_fol_e",4.75585402666584
"26","EX_urea_e",-1.58038561222276
"27","EX_pyr_e",6.53906887681136
"28","PYRt2",6.53906887681136
"29","EX_gudac_e",1.83685227534426
"30","EX_hdca_e",-8.71275442994295
"31","EX_ptrcIN_e",3.58934023801626
"32","EX_ptrcOUT_e",5.90274912264259
"33","EX_biomassx",2.01912519643671
"34","EX_h2o2_e",2.34242317171456
"35","EX_gthox_e",-1.12360457495852
"36","EX_2obut_e",2.7560183054689
"37","EX_crn_e",2.94588278753605
"38","EX_val__L_e",6.57005087923884
"39","EX_spmd_e",0.86169395240849
"40","EX_sprm_e",-1.22189219791562
"41","EX_5mthf_e",-4.75585402666584
"42","EX_tmlys_e",-2.94588278753605
"43","EX_thbpt_e",-1.43626780927062
"44","EX_CE2705_e",1.43626780927062
"45","EX_crtn_e",-0.11076423090599
"46","EX_his__L_e",1.51932635891891
"47","EX_lys__L_e",1.33508318157123
"48","EX_carn_e",5.61947182788766
"49","EX_csn_e",3.49023055057322
"50","EX_cys__L_e",2.86610880648866
"51","EX_cyan_e",3.80067368477353
"52","EX_tcyntc",-8.7230918819435
"53","EX_tcynt_e",-1.23950673743309
"54","EX_so3_e",5.0196848521574
"55","EX_thr__L_e",-3.50838389992851
"56","EX_trp__L_e",-0.221810337766436
"57","EX_anth_e",0.39111963101993
"58","EX_tyr__L_e",-3.46965603448663
"59","EX_cystinex",2.64671279182746
"60","EX_3hydroxybutanoatex",0.065107334549047
"61","EX_gthrd_e",0.0891248777553036
"62","EX_cmp_e",-2.8773768927908
"63","HEX1",3.25731413522163
"64","G6PP",-1.12220578351032
"65","PGI",3.19482712201752
"66","PFK",2.23171989754008
"67","FBP",-1.83688488974808
"68","FBA",3.43246986776029
"69","TPI",6.32055706508846
"70","GAPD",12.9097779088739
"71","PGK",6.07602549883006
"72","DPGM",-3.81421576729308
"73","DPGase",-3.81421576729308
"74","PGM",-0.394219491829174
"75","ENO",-0.394219491829174
"76","PYK",-7.7962627358593
"77","LDH_L",4.47102673879395
"78","r0407",-2.59482724329618
"79","PRPPS",0.388335432672993
"80","G6PDH2r",-2.93014560008955
"81","PGL",-2.93014560008955
"82","GND",-2.93014560008955
"83","RPI",-3.4914109609209
"84","TKT2",-2.68556094936058
"85","RPE",-2.68556094562769
"86","TKT1",-2.68556094936058
"87","TALA",1.63559922868044
"88","r0408",-2.59482724329618
"89","PDHm",5.46639289548263
"90","PCm",-1.0428805554539
"91","PEPCK_re",-8.62729978057485
"92","CSm",9.94517483598693
"93","ACONTm",-2.09973222065474
"94","ICDHxm",7.61404500993034
"95","ICDHym",-4.67478153810574
"96","AKGDm",-0.356633719700038
"97","SUCOAS1m",-9.7429289741292
"98","SUCD1m",-5.3662271850526
"99","FUMm",1.14423231060988
"100","MDHm",3.00025447904833
"101","ME1m",2.24292426789169
"102","ME2m",-1.55905310810797
"103","ME2",-2.95882835962679
"104","ACITL",-2.31415218178655
"105","FUM",-4.51484398247593
"106","MDH",-4.49282260840534
"107","AKGMALtm",2.20635492214941
"108","ACONT",3.29356067137907
"109","ICDHyr",3.29356067137907
"110","PPA",-4.1099644145582
"111","Complex1ROS",-2.37954803319969
"112","FADH2ETC",2.49976213253404
"113","CYOR_u10mi",1.12096786009654
"114","CYOOm2i",1.12096784470761
"115","ATPS4mi",1.51297046689288
"116","GLUCYS",-1.38797427903736
"117","GTHS",-1.38797427903736
"118","SPODMm",-2.37954870271278
"119","GTHPi",0.59251192970999
"120","GTHPm",-3.73624510211961
"121","GDR",-3.27006124620784
"122","GTHOr",1.30041467163195
"123","GDRm",-1.29335767223713
"124","GTHOm",-0.408243706641172
"125","r0885",-1.12360463244013
"126","PYRt2m",-1.28870909022272
"127","HMR_4964",2.66849447941647
"128","r2420",1.66519802262129
"129","ATPtm",2.08682912951118
"130","FUMtm",2.03017134353292
"131","CO2tm",9.01919788026134
