"","reactions","result"
"1","EX_lac__L_e",1.92493917979919
"2","EX_glc__D_e",-0.517621989874069
"3","EX_gluIN__L_e",7.30436243132641
"4","EX_gluOUT__L_e",5.91946478684774
"5","EX_gln__L_e",2.06990006402458
"6","EX_asp__L_e",-2.14821325957551
"7","EX_co2_e",1.20088856787163
"8","EX_h_e",-2.85183022651754
"9","EX_h2o_e",2.57235670316893
"10","EX_ump_e",0.249484237526913
"11","EX_pi_e",-0.850988223714811
"12","EX_nh4_e",-1.22407457868439
"13","EX_o2_e",-0.614160249949261
"14","EX_arg__L_e",-2.63307406768068
"15","EX_pro__L_e",0.590879498443745
"16","EX_leu__L_e",-0.561402762344287
"17","EX_ile__L_e",-0.645597268046016
"18","EX_met__L_e",-2.57043390366198
"19","EX_gly_e",-0.133858365134598
"20","EX_phe__L_e",-0.358352144546896
"21","EX_ser__L_e",-1.03809040706934
"22","EX_ala__L_e",-2.09750105833406
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.959507830424948
"25","EX_fol_e",-0.621326428074957
"26","EX_urea_e",-0.783820705944845
"27","EX_pyr_e",9.95648301298114
"28","PYRt2",9.95648301298114
"29","EX_gudac_e",1.81783788935757
"30","EX_hdca_e",-0.998866999086068
"31","EX_ptrcIN_e",-0.222251067020977
"32","EX_ptrcOUT_e",-0.120184391968759
"33","EX_biomassx",0.645597246063097
"34","EX_h2o2_e",-1.70709459000803
"35","EX_gthox_e",-2.71182843556345
"36","EX_2obut_e",-0.76880769839108
"37","EX_crn_e",4.67507794903644
"38","EX_val__L_e",3.32632055379232
"39","EX_spmd_e",-0.919709396148358
"40","EX_sprm_e",-1.86501121078435
"41","EX_5mthf_e",0.621326428074957
"42","EX_tmlys_e",-4.67507794903644
"43","EX_thbpt_e",-0.158319092116363
"44","EX_CE2705_e",0.158319092116363
"45","EX_crtn_e",-1.73754820799233
"46","EX_his__L_e",0.966808133627921
"47","EX_lys__L_e",-6.46769273354952
"48","EX_carn_e",1.43987054055076
"49","EX_csn_e",-0.995171673635097
"50","EX_cys__L_e",1.62706617811536
"51","EX_cyan_e",0.347773924470851
"52","EX_tcyntc",-0.145613820646675
"53","EX_tcynt_e",-0.562365426959545
"54","EX_so3_e",-4.44272285295277
"55","EX_thr__L_e",1.03307748150268
"56","EX_trp__L_e",-2.07692034196169
"57","EX_anth_e",2.67043729859487
"58","EX_tyr__L_e",-0.583484082708608
"59","EX_cystinex",2.88065241395544
"60","EX_3hydroxybutanoatex",1.7106735400599
"61","EX_gthrd_e",1.98584865403099
"62","EX_cmp_e",4.30707313212802
"63","HEX1",-0.148706062237038
"64","G6PP",-0.606123896976942
"65","PGI",-2.55780599829606
"66","PFK",-0.0423781930208824
"67","FBP",-0.518398513244565
"68","FBA",0.261646389552521
"69","TPI",-0.587951076957304
"70","GAPD",0.274334297741129
"71","PGK",2.12295979886684
"72","DPGM",-1.88107948765045
"73","DPGase",-1.88107948765045
"74","PGM",0.554457347408244
"75","ENO",0.554457347408244
"76","PYK",-2.08315330683423
"77","LDH_L",1.92493917979919
"78","r0407",-0.474789750076782
"79","PRPPS",-1.64896815943984
"80","G6PDH2r",2.65424915020123
"81","PGL",2.65424915020123
"82","GND",2.65424915020123
"83","RPI",1.91422834745749
"84","TKT2",2.8286893828495
"85","RPE",2.8286893750856
"86","TKT1",2.8286893828495
"87","TALA",1.19463074254071
"88","r0408",-0.474789750074963
"89","PDHm",-2.39527403859463
"90","PCm",3.79220429017881
"91","PEPCK_re",-5.28088070458492
"92","CSm",2.99947889993624
"93","ACONTm",-1.20450925713894
"94","ICDHxm",0.531125939490428
"95","ICDHym",-1.31329771454609
"96","AKGDm",-1.49514180027054
"97","SUCOAS1m",-2.54077408009917
"98","SUCD1m",-1.40311890774375
"99","FUMm",-9.5946780273375
"100","MDHm",0.355124860134619
"101","ME1m",-0.626393228487229
"102","ME2m",0.694645039484345
"103","ME2",4.13472586409095
"104","ACITL",3.59757412135966
"105","FUM",6.44009254594264
"106","MDH",-5.70195121467617
"107","AKGMALtm",-3.81495826637625
"108","ACONT",1.43678424554427
"109","ICDHyr",1.43678424554427
"110","PPA",-7.99486388706949
"111","Complex1ROS",0.744530055325048
"112","FADH2ETC",0.113898376913852
"113","CYOR_u10mi",0.802303769719328
"114","CYOOm2i",0.802303775215066
"115","ATPS4mi",-0.21538396439654
"116","GLUCYS",-1.76048468157428
"117","GTHS",-1.76048468157428
"118","SPODMm",0.74453006299353
"119","GTHPi",0.779758870295449
"120","GTHPm",1.52427137090132
"121","GDR",-1.02667820618123
"122","GTHOr",-0.927127138958088
"123","GDRm",-3.21766198163004
"124","GTHOm",5.78489086772859
"125","r0885",-2.71182848367924
"126","PYRt2m",6.47876711385938
"127","HMR_4964",1.61945745409995
"128","r2420",-5.92905510642026
"129","ATPtm",-3.29225956639044
"130","FUMtm",-5.10584727314413
"131","CO2tm",3.87307953381589
"132","O2tm",0.849463690556054
"133","r0801",-2.54077408009917
"134","THD1m",-0.0157605932514689
"135","H2Otm",0.454486578546278
"136","NH4tm",-2.81373283771385
"137","HCO3E",3.59371132786442
"138","HCO3Em",3.36030122958846
"139","GLUN",-1.57883741927225
"140","GLNS",-0.0504426920154151
"141","GLUt2m",3.22032115628715
"142","GLNtm_1",-0.716346755442869
"143","GLUNm",-0.716346755442869
"144","GLUPRT",0.645597335586975
"145","PRAGSr",0.645597335586975
"146","GARFT",0.645597335586975
"147","PRFGS",0.645597335586975
"148","PRAIS",0.645597335586975
"149","AIRCr",0.645597335586975
"150","PRASCSi",0.645597335586975
"151","ADSL2r",0.645597335586975
"152","AICART",0.645597335586975
"153","IMPC",0.645597335586975
"154","ADSS",0.645597454133102
"155","ADSL1r",0.645597454133102
"156","IMPDH2",0.645597522638485
"157","GMPS",5.81158859546758
"158","GMPS2",-3.37213854366457
"159","GK1",0.645597522638485
"160","RNDR2",0.645598012134382
"161","ADK1",-7.94510593748435
"162","RNDR1",0.645596056862309
"163","CBPS",1.7380465898825
"164","ASPCT",1.7380465898825
"165","DHORTS",1.7380465898825
"166","DHORD9",1.7380465898825
"167","ORPT",1.7380465898825
"168","OMPDC",1.7380465898825
"169","UMPK",2.42375756943359
"170","RNDR4",2.47364182544844
"171","TMDS",2.47364182544844
"172","URIDK2r",2.47364182544844
"173","NDPK2",2.29475050721924
"174","NDPK3",4.56389232520702
"175","CYTK1",4.30707313212802
"176","CTPS1",3.80514702056161
"177","RNDR3",0.645597375682275
"178","GDHm",0.240109146978243
"179","GLUDym",-0.583350321615585
"180","ASPTA",3.13541502451085
"181","ASPTAm",2.80919344695062
"182","ASPGLUm",3.12897247364024
"183","ASPT",0.207469390733708
"184","CBPSam",-1.34294299965512
"185","OCBTm",-1.34294299965512
"186","ORNt4m",-1.34294299965512
"187","ARGSS",-6.47584126757136
"188","ARGSL",-6.47584126757136
"189","ARGN",-0.783820705944845
"190","ORNDC",2.63001874914532
"191","SPMS",-1.95120440570136
"192","SPRMS",-1.86501121078435
"193","ADMDC",-1.96903350424768
"194","MTAP",-1.96903350424768
"195","ADPT",-1.96903350424768
"196","MTRI",-1.96903350424768
"197","MDRPD",-1.96903350424768
"198","DKMPPD",-1.96903350424768
"199","SPMDtex2",-0.919709396148358
"200","SPRMti",-1.86501121078435
"201","GLYAMDTRc",1.60370216563639
"202","ARGDr",-2.09250969244242
"203","r0074",-0.48647167642458
"204","GLU5SAtmc",-0.48647167642458
"205","G5SADs",-0.48647167642458
"206","PRO1x",-1.38767632938213
"207","P5CR",-1.37966258791536
"208","PROD2",-2.03708696850642
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-2.03708696850642
"213","ASNS1",0.16392134456474
"214","ASNN",0.958696500678365
"215","METS",2.86604272581461
"216","METAT",3.69817147022838
"217","HMR_3915",12.5341918328703
"218","AHCi",6.32973863381425
"219","ADNK1",6.32973863381425
"220","CYSTS",2.56389901984878
"221","CYSTGL",2.56389901984878
"222","MTHFR3",-0.187977185588163
"223","MetSynthesis",-0.534408550946266
"224","UNK3",-3.09093413178361
"225","5MTHFt",0.621326428074957
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-2.3831576033861
"230","4MOPt2im",-2.3831576033861
"231","LEUTAm",0.514194096942762
"232","OIVD1m",-0.382367856491987
"233","ACOAD8m",-0.382367856491987
"234","MCCCrm",-0.382367856491987
"235","MGCHrm",-0.382367856491987
"236","HMGCOAtm",-1.11989083281364
"237","VALTA",-0.739100873336663
"238","3MOBt2im",-0.739100873336663
"239","VALTAim",-2.01497494716768
"240","OIVD2m",-3.44651845534107
"241","ACOAD9m",-3.44651845534107
"242","ECOAH12m",-3.44651845534107
"243","3HBCOAHLm",-3.44651845534107
"244","HIBDm",-3.44651845534107
"245","r0643",-4.75369567236847
"246","MMSAD1m",-1.52195079732148
"247","MMTSADm",0.429791535395822
"248","PCC",-1.54972257440413
"249","MMALH",-4.75369567236847
"250","MMEm",-3.69034385007716
"251","MMMm",-3.46926548433613
"252","ILEtmi",NA
"253","LEUt5m",0.514194096942762
"254","VALt5m",-2.01497494716768
"255","PGCD",-1.36760287517986
"256","PSERT",-1.36760287517986
"257","PSP_L",-1.36760287517986
"258","GHMT2r",2.47488572292082
"259","SERD_L",-2.33333033659495
"260","ALATA_L",-2.43728170570975
"261","r1435",-1.65219179309836
"262","GLYtm",1.65219179309836
"263","GHMT2rm",-1.65219179309836
"264","MLTHFtm",2.12307683942386
"265","r0962",-2.12307683942386
"266","FORtm",0.933211381449107
"267","r0514",-2.12307683942386
"268","DHFRim",-2.12307683942386
"269","FTHFLmi",-0.933211381449107
"270","MTHFCm",-0.933211381449107
"271","MTHFDm",-0.933211381449107
"272","FOLR2",3.59784098077847
"273","DHFR",3.59395430450367
"274","FTHFLi",1.161115422089
"275","FTHFDH",-0.0874916610022821
"276","MTHFC",1.5454182536605
"277","MTHFD",3.92775142047996
"278","MTHFD2i",-3.55439259213409
"279","ACACT1r",1.15300193520755
"280","HMGCOAS",1.07763972687979
"281","HMGCOAR",0.645597343619549
"282","MEVK1",0.645597343619549
"283","PMEVK",0.645597343619549
"284","IPDDI",0.645597613301951
"285","DPMVD",0.645597343619549
"286","DMATT",0.645597613301951
"287","GRTT",0.645597613301951
"288","HMR_1465",0.645596782939648
"289","HMR_1467",0.645596782939648
"290","SMO",0.645596782939648
"291","LNSTLS",0.645596782939648
"292","HMR_1477",0.645596782939648
"293","HMR_1478",0.645596782939648
"294","HMR_1479",0.645596782939648
"295","C14STR",0.645596782939648
"296","HMR_1490",0.645596782939648
"297","HMR_1493",0.645596782939648
"298","HMR_1494",0.645596782939648
"299","C3STDH1",1.21104849540489
"300","HMR_1495",-0.658796885110558
"301","HMR_1500",0.645596782939648
"302","HMR_1502",0.645596782939648
"303","HMR_1503",0.645596782939648
"304","HMR_1504",0.645596782939648
"305","HMR_1505",0.645596782939648
"306","HMR_1509",0.645596782939648
"307","CHLSTI_1",0.645596782939648
