"","reactions","result"
"1","EX_lac__L_e",1.61493549001737
"2","EX_glc__D_e",0.863164012983285
"3","EX_gluIN__L_e",-2.33791069711642
"4","EX_gluOUT__L_e",-2.13321830533399
"5","EX_gln__L_e",-0.10663898737846
"6","EX_asp__L_e",6.16654940508862
"7","EX_co2_e",-0.976814085096471
"8","EX_h_e",-0.106191339050263
"9","EX_h2o_e",5.8333285554824
"10","EX_ump_e",1.77188932245991
"11","EX_pi_e",0.122128103749232
"12","EX_nh4_e",-0.442189929878657
"13","EX_o2_e",1.38111236377417
"14","EX_arg__L_e",4.60162811163335
"15","EX_pro__L_e",-2.74884845231406
"16","EX_leu__L_e",-0.457081231663091
"17","EX_ile__L_e",0.212693607979101
"18","EX_met__L_e",-0.0104534044730314
"19","EX_gly_e",-0.204890830393471
"20","EX_phe__L_e",1.90954103998878
"21","EX_ser__L_e",-5.03089489566319
"22","EX_ala__L_e",4.40802288603886
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.16554085131218
"25","EX_fol_e",3.38474307845887
"26","EX_urea_e",-8.73144929927965
"27","EX_pyr_e",0.702481370403548
"28","PYRt2",0.702481370403548
"29","EX_gudac_e",0.941836227669874
"30","EX_hdca_e",0.553930143211969
"31","EX_ptrcIN_e",-2.17826252803662
"32","EX_ptrcOUT_e",-4.29244195180563
"33","EX_biomassx",-0.212693619428008
"34","EX_h2o2_e",3.67609857491591
"35","EX_gthox_e",-0.0130624206641589
"36","EX_2obut_e",1.46760102233714
"37","EX_crn_e",-1.77724057297939
"38","EX_val__L_e",-3.40239083612932
"39","EX_spmd_e",1.92950200539539
"40","EX_sprm_e",-2.0454892244562
"41","EX_5mthf_e",-3.38474307845887
"42","EX_tmlys_e",1.77724057297939
"43","EX_thbpt_e",2.02925815217422
"44","EX_CE2705_e",-2.02925815217422
"45","EX_crtn_e",-0.0575912416771123
"46","EX_his__L_e",1.57798814557963
"47","EX_lys__L_e",2.52088187939151
"48","EX_carn_e",0.334324769732335
"49","EX_csn_e",0.908246399780165
"50","EX_cys__L_e",2.42438419031161
"51","EX_cyan_e",1.01670018980829
"52","EX_tcyntc",0.354480328485808
"53","EX_tcynt_e",-1.0835518633416
"54","EX_so3_e",3.40295387551854
"55","EX_thr__L_e",-1.49354902038842
"56","EX_trp__L_e",0.522767470632452
"57","EX_anth_e",-0.218818832076126
"58","EX_tyr__L_e",-1.27917950655722
"59","EX_cystinex",2.22326034885818
"60","EX_3hydroxybutanoatex",-0.987914689960704
"61","EX_gthrd_e",-1.36191682330976
"62","EX_cmp_e",-1.42591499351888
"63","HEX1",0.0482862438460932
"64","G6PP",1.76528476580488
"65","PGI",-0.25703391046291
"66","PFK",0.937110532081939
"67","FBP",7.17376622127624
"68","FBA",-0.165771005014955
"69","TPI",-0.545328406650992
"70","GAPD",-0.620302079041016
"71","PGK",-0.44910809971682
"72","DPGM",0.0947419377373582
"73","DPGase",0.0947419377373582
"74","PGM",-2.95439475352362
"75","ENO",-2.95439475352362
"76","PYK",-0.0550075903516802
"77","LDH_L",1.61493549001737
"78","r0407",0.0639333258387655
"79","PRPPS",-1.14439401609832
"80","G6PDH2r",-1.02631182069742
"81","PGL",-1.02631182069742
"82","GND",-1.02631182069742
"83","RPI",-1.47018953394986
"84","TKT2",-0.601137721454917
"85","RPE",-0.601137722568394
"86","TKT1",-0.601137721454917
"87","TALA",-0.0881963264710925
"88","r0408",0.0639333258387655
"89","PDHm",-1.43170766280393
"90","PCm",-2.0857184936659
"91","PEPCK_re",1.93510667086621
"92","CSm",-3.44310528692337
"93","ACONTm",1.17259411558014
"94","ICDHxm",-0.0753344232932224
"95","ICDHym",1.27941428706164
"96","AKGDm",-1.81249454984022
"97","SUCOAS1m",-0.601312027211072
"98","SUCD1m",-0.274311281548518
"99","FUMm",2.9202422052187
"100","MDHm",-1.89590257317684
"101","ME1m",0.249659185424249
"102","ME2m",1.29874020673038
"103","ME2",-0.066641658850415
"104","ACITL",-0.172304125652994
"105","FUM",-4.2553437764311
"106","MDH",-0.640592906277556
"107","AKGMALtm",1.3026711337983
"108","ACONT",-1.68323298557273
"109","ICDHyr",-1.68323298557273
"110","PPA",-0.139524698835913
"111","Complex1ROS",-1.12578515829166
"112","FADH2ETC",-0.599836628434456
"113","CYOR_u10mi",-2.32765063131032
"114","CYOOm2i",-2.3276506357171
"115","ATPS4mi",-0.00755997653705074
"116","GLUCYS",-2.55046184571245
"117","GTHS",-2.55046184571245
"118","SPODMm",-1.1257850220833
"119","GTHPi",-1.86042741283756
"120","GTHPm",-5.2188442540306
"121","GDR",-4.78110887240238
"122","GTHOr",-0.601316506672873
"123","GDRm",-2.24372572203618
"124","GTHOm",-1.6972466143994
"125","r0885",-0.013062386204891
"126","PYRt2m",-3.24875310751396
"127","HMR_4964",-1.6460497892404
"128","r2420",2.27030669250013
"129","ATPtm",1.64085865888332
"130","FUMtm",2.44324143184872
"131","CO2tm",-3.00658229591174
"132","O2tm",-2.44668299271938
"133","r0801",-0.601312027211072
"134","THD1m",-2.21131351975616
"135","H2Otm",-0.0652299124697912
"136","NH4tm",2.00933687106732
"137","HCO3E",-0.069949443675287
"138","HCO3Em",-2.12219837639479
"139","GLUN",1.18195244766955
"140","GLNS",-0.141138711637435
"141","GLUt2m",2.42150812965979
"142","GLNtm_1",-0.103445557605242
"143","GLUNm",-0.103445557605242
"144","GLUPRT",-0.212693503826513
"145","PRAGSr",-0.212693503826513
"146","GARFT",-0.212693503826513
"147","PRFGS",-0.212693503826513
"148","PRAIS",-0.212693503826513
"149","AIRCr",-0.212693503826513
"150","PRASCSi",-0.212693503826513
"151","ADSL2r",-0.212693503826513
"152","AICART",-0.212693503826513
"153","IMPC",-0.212693503826513
"154","ADSS",-0.212693562518913
"155","ADSL1r",-0.212693562518913
"156","IMPDH2",-0.212693514300644
"157","GMPS",1.94191299646692
"158","GMPS2",-2.18277834120794
"159","GK1",-0.212693514300644
"160","RNDR2",-0.212693441380872
"161","ADK1",-0.138289803055961
"162","RNDR1",-0.212693084528962
"163","CBPS",0.105922448787557
"164","ASPCT",0.105922448787557
"165","DHORTS",0.105922448787557
"166","DHORD9",0.105922448787557
"167","ORPT",0.105922448787557
"168","OMPDC",0.105922448787557
"169","UMPK",-1.97351713128174
"170","RNDR4",-1.74743575407726
"171","TMDS",-1.74743575407726
"172","URIDK2r",-1.74743575407726
"173","NDPK2",-1.71240907734065
"174","NDPK3",-1.53013632574241
"175","CYTK1",-1.42591499351888
"176","CTPS1",-1.76898509818603
"177","RNDR3",-0.21269460348298
"178","GDHm",-0.365097870552851
