"","reactions","result"
"1","EX_lac__L_e",0.0725427673891527
"2","EX_glc__D_e",2.10027841724516
"3","EX_gluIN__L_e",0.701582280491559
"4","EX_gluOUT__L_e",-0.593046585527549
"5","EX_gln__L_e",2.01673352585145
"6","EX_asp__L_e",-1.63579260198062
"7","EX_co2_e",1.9626071929587
"8","EX_h_e",-1.68555024775728
"9","EX_h2o_e",-1.11045729119557
"10","EX_ump_e",0.427630759836117
"11","EX_pi_e",2.00885410173775
"12","EX_nh4_e",0.365805992588542
"13","EX_o2_e",-0.242784418410524
"14","EX_arg__L_e",-1.09881424589226
"15","EX_pro__L_e",-1.09094628218428
"16","EX_leu__L_e",2.03151845562473
"17","EX_ile__L_e",1.93308595427482
"18","EX_met__L_e",0.942247772815666
"19","EX_gly_e",-0.332026580619363
"20","EX_phe__L_e",1.80276012431925
"21","EX_ser__L_e",1.78899036476521
"22","EX_ala__L_e",-0.965993195951306
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.626627597857837
"25","EX_fol_e",-0.0624132111902314
"26","EX_urea_e",0.915943313574616
"27","EX_pyr_e",1.95361126971347
"28","PYRt2",1.95361126971347
"29","EX_gudac_e",-0.364837540180331
"30","EX_hdca_e",0.381500865886729
"31","EX_ptrcIN_e",-0.938372996631667
"32","EX_ptrcOUT_e",-0.654919218678486
"33","EX_biomassx",-1.9330859369732
"34","EX_h2o2_e",-1.58219471196394
"35","EX_gthox_e",1.83622165673629
"36","EX_2obut_e",0.381099312737382
"37","EX_crn_e",0.622658615102832
"38","EX_val__L_e",0.857725628380454
"39","EX_spmd_e",-0.859267461631973
"40","EX_sprm_e",-1.14193700356385
"41","EX_5mthf_e",0.0624132111902314
"42","EX_tmlys_e",-0.622658615102832
"43","EX_thbpt_e",0.788192704418587
"44","EX_CE2705_e",-0.788192704418587
"45","EX_crtn_e",0.523990040685244
"46","EX_his__L_e",-0.967844963782981
"47","EX_lys__L_e",-0.593512315874445
"48","EX_carn_e",1.02410186584106
"49","EX_csn_e",1.38325330719043
"50","EX_cys__L_e",0.360156463357342
"51","EX_cyan_e",0.249736481524728
"52","EX_tcyntc",0.660657953749111
"53","EX_tcynt_e",-1.20952345870443
"54","EX_so3_e",0.133306582862796
"55","EX_thr__L_e",-0.418834494639919
"56","EX_trp__L_e",0.0150588938183724
"57","EX_anth_e",-0.522697153310956
"58","EX_tyr__L_e",1.78110288979062
"59","EX_cystinex",0.856462831173879
"60","EX_3hydroxybutanoatex",1.07198002382068
"61","EX_gthrd_e",-0.0767410105561598
"62","EX_cmp_e",1.96847375775829
"63","HEX1",-2.15652180959418
"64","G6PP",-1.19137801403466
"65","PGI",-0.694797356351203
"66","PFK",-0.906134548107179
"67","FBP",-2.57182543625665
"68","FBA",0.765494620295275
"69","TPI",-1.40435947627177
"70","GAPD",-1.63057604395093
"71","PGK",-2.8550882614995
"72","DPGM",1.33104660135749
"73","DPGase",1.33104660135749
"74","PGM",-1.51062946561587
"75","ENO",-1.51062946561587
"76","PYK",-1.13538393829194
"77","LDH_L",0.0725427673891527
"78","r0407",-2.17176830049939
"79","PRPPS",-1.47614420045166
"80","G6PDH2r",-0.97705810683288
"81","PGL",-0.97705810683288
"82","GND",-0.97705810683288
