"","reactions","result"
"1","EX_lac__L_e",0.0501980009081802
"2","EX_glc__D_e",-2.65163406338611
"3","EX_gluIN__L_e",-0.731583651842721
"4","EX_gluOUT__L_e",0.576121488927376
"5","EX_gln__L_e",-0.656530449605755
"6","EX_asp__L_e",1.15110553307517
"7","EX_co2_e",-1.58189545736503
"8","EX_h_e",1.12042364093207
"9","EX_h2o_e",1.83618825455765
"10","EX_ump_e",0.636417520880157
"11","EX_pi_e",-0.732299682462803
"12","EX_nh4_e",-0.146919234742941
"13","EX_o2_e",1.11490692960612
"14","EX_arg__L_e",0.0494093449237622
"15","EX_pro__L_e",0.891139974735764
"16","EX_leu__L_e",-0.650181154514721
"17","EX_ile__L_e",-0.625731744025284
"18","EX_met__L_e",-0.112340988042831
"19","EX_gly_e",-0.59344338474469
"20","EX_phe__L_e",-0.507084790398382
"21","EX_ser__L_e",0.770715632126223
"22","EX_ala__L_e",-0.441435575648143
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.60736676464449
"25","EX_fol_e",-0.869795292463958
"26","EX_urea_e",-0.814512176370093
"27","EX_pyr_e",-0.137509206872241
"28","PYRt2",-0.137509206872241
"29","EX_gudac_e",0.333129832937431
"30","EX_hdca_e",-0.459417122070116
"31","EX_ptrcIN_e",-0.309586591110079
"32","EX_ptrcOUT_e",-0.417909521520973
"33","EX_biomassx",0.625731834093803
"34","EX_h2o2_e",0.447469788850851
"35","EX_gthox_e",1.58443847982898
"36","EX_2obut_e",1.1571756669023
"37","EX_crn_e",-1.16612269018198
"38","EX_val__L_e",3.1878806689355
"39","EX_spmd_e",-0.839122552095539
"40","EX_sprm_e",2.38531557245663
"41","EX_5mthf_e",0.869795292463958
"42","EX_tmlys_e",1.16612269018198
"43","EX_thbpt_e",-0.143945708122837
"44","EX_CE2705_e",0.143945708122837
"45","EX_crtn_e",0.539469233372883
"46","EX_his__L_e",-0.778324140886178
"47","EX_lys__L_e",0.780081076940682
"48","EX_carn_e",-1.36376970823922
"49","EX_csn_e",0.575814414096302
"50","EX_cys__L_e",0.49332958405385
"51","EX_cyan_e",0.669504218861165
"52","EX_tcyntc",-0.548546174063425
"53","EX_tcynt_e",-0.180845948287533
"54","EX_so3_e",-2.42431687846669
"55","EX_thr__L_e",-1.16000274340508
"56","EX_trp__L_e",-1.71845985990538
"57","EX_anth_e",1.27806687287259
"58","EX_tyr__L_e",-0.531241204056853
"59","EX_cystinex",3.76159482929275
"60","EX_3hydroxybutanoatex",1.73632296434591
"61","EX_gthrd_e",-0.565751309923896
"62","EX_cmp_e",-0.0463702522101344
"63","HEX1",2.85197221499571
"64","G6PP",1.43406318847264
"65","PGI",2.15659011645691
"66","PFK",0.366532734657951
"67","FBP",0.571569746276279
"68","FBA",0.0131454027411162
"69","TPI",2.59479380863386
"70","GAPD",2.69217046109586
"71","PGK",2.7217688542729
"72","DPGM",-0.883590556267393
"73","DPGase",-0.883590556267393
"74","PGM",3.02912770204885
"75","ENO",3.02912770204885
"76","PYK",1.74705194045835
"77","LDH_L",0.0501980009081802
"78","r0407",2.93151089209596
"79","PRPPS",1.13697668353799
"80","G6PDH2r",0.0178777410664413
"81","PGL",0.0178777410664413
"82","GND",0.0178777410664413
"83","RPI",0.499966948280883
"84","TKT2",-0.257182669551149
"85","RPE",-0.25718267156954
"86","TKT1",-0.257182669551149
"87","TALA",-2.79328914176173
"88","r0408",2.93151089209596
"89","PDHm",0.940360798678851
"90","PCm",-1.10756536168148
"91","PEPCK_re",-1.30281505298442
"92","CSm",-0.0691078628366429
"93","ACONTm",0.568407131823197
"94","ICDHxm",0.741416543750313
"95","ICDHym",0.0873608907561531
"96","AKGDm",0.23013460006955
"97","SUCOAS1m",-1.64135028831569
"98","SUCD1m",-3.01874048449287
"99","FUMm",0.635209954398272
"100","MDHm",1.54029964065335
"101","ME1m",1.28175810305906
