"","reactions","result"
"1","EX_lac__L_e",2.39648735947836
"2","EX_glc__D_e",-3.42538106047388
"3","EX_gluIN__L_e",1.17620846350883
"4","EX_gluOUT__L_e",-0.0633026912232053
"5","EX_gln__L_e",10.9944578536134
"6","EX_asp__L_e",2.52812380101576
"7","EX_co2_e",-2.13278197909612
"8","EX_h_e",-3.95619400229917
"9","EX_h2o_e",6.50801148729056
"10","EX_ump_e",-1.64341259494133
"11","EX_pi_e",-5.41352406624609
"12","EX_nh4_e",1.66424796994511
"13","EX_o2_e",6.01729255391928
"14","EX_arg__L_e",1.12982469935134
"15","EX_pro__L_e",0.590019912187159
"16","EX_leu__L_e",-5.21639788692458
"17","EX_ile__L_e",-6.44147091004713
"18","EX_met__L_e",-1.69143428650571
"19","EX_gly_e",-4.96930549095277
"20","EX_phe__L_e",-4.03690551567448
"21","EX_ser__L_e",5.59405516068294
"22","EX_ala__L_e",3.82655712627774
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.592785715870283
"25","EX_fol_e",3.22093136128338
"26","EX_urea_e",-7.86178166050787
"27","EX_pyr_e",-0.8884556473749
"28","PYRt2",-0.8884556473749
"29","EX_gudac_e",0.430016069334884
"30","EX_hdca_e",4.00746594192542
"31","EX_ptrcIN_e",0.621620152428127
"32","EX_ptrcOUT_e",0.0496714212181494
"33","EX_biomassx",6.44147025857158
"34","EX_h2o2_e",12.0382787386045
"35","EX_gthox_e",0.943306439731363
"36","EX_2obut_e",15.2088145372434
"37","EX_crn_e",-3.23470017475079
"38","EX_val__L_e",-9.24623123937094
"39","EX_spmd_e",6.80635735342494
"40","EX_sprm_e",0.510006579880678
"41","EX_5mthf_e",-3.22093136128338
"42","EX_tmlys_e",3.23470017475079
"43","EX_thbpt_e",-2.49584159032364
"44","EX_CE2705_e",2.49584159032364
"45","EX_crtn_e",13.2542274152489
"46","EX_his__L_e",-3.69659940193565
"47","EX_lys__L_e",-1.99246498879216
"48","EX_carn_e",-14.5796729884721
"49","EX_csn_e",-0.649792280620247
"50","EX_cys__L_e",-2.08178096597655
"51","EX_cyan_e",-0.69511935985168
"52","EX_tcyntc",0.268683347712647
"53","EX_tcynt_e",0.119920337220798
"54","EX_so3_e",-4.56812486085896
"55","EX_thr__L_e",-13.9941504391808
"56","EX_trp__L_e",0.460119628181099
