"","reactions","result"
"1","EX_lac__L_e",-5.13406133362656
"2","EX_glc__D_e",4.00279194168742
"3","EX_gluIN__L_e",3.04941169902906
"4","EX_gluOUT__L_e",3.81532868492064
"5","EX_gln__L_e",-2.26972587513977
"6","EX_asp__L_e",-1.35810075290053
"7","EX_co2_e",-0.326843657778363
"8","EX_h_e",-4.08768182207889
"9","EX_h2o_e",2.9027086118123
"10","EX_ump_e",2.229709338798
"11","EX_pi_e",4.32174369868997
"12","EX_nh4_e",0.00699293130507087
"13","EX_o2_e",0.457611613465243
"14","EX_arg__L_e",1.44026957793533
"15","EX_pro__L_e",-6.31294885717859
"16","EX_leu__L_e",4.1069048475584
"17","EX_ile__L_e",4.33536558211867
"18","EX_met__L_e",-0.961541748755621
"19","EX_gly_e",1.52146742946902
"20","EX_phe__L_e",3.82482335595178
"21","EX_ser__L_e",-5.49918423322461
"22","EX_ala__L_e",-4.27188097983968
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.09665588544151
"25","EX_fol_e",-2.22401347253735
"26","EX_urea_e",-1.96787631415706
"27","EX_pyr_e",-3.81401546026382
"28","PYRt2",-3.81401546026382
"29","EX_gudac_e",-0.257495652833605
"30","EX_hdca_e",0.575244648536745
"31","EX_ptrcIN_e",-1.41176448193541
"32","EX_ptrcOUT_e",-1.14179150688243
"33","EX_biomassx",-4.3353657822571
"34","EX_h2o2_e",-3.54104931388462
"35","EX_gthox_e",10.9453282244341
"36","EX_2obut_e",-0.537595667377543
"37","EX_crn_e",-0.663676380326845
"38","EX_val__L_e",-2.86874079043595
"39","EX_spmd_e",-0.556717472954004
"40","EX_sprm_e",5.81990951986181
"41","EX_5mthf_e",2.22401347253735
"42","EX_tmlys_e",0.663676380326845
"43","EX_thbpt_e",0.817634802981719
"44","EX_CE2705_e",-0.817634802981719
"45","EX_crtn_e",-1.8421275928388
"46","EX_his__L_e",-0.368439168512513
"47","EX_lys__L_e",1.3497308904191
"48","EX_carn_e",2.28062847412046
"49","EX_csn_e",0.772634327280125
"50","EX_cys__L_e",-2.31191440155931
"51","EX_cyan_e",-0.0794586981548576
"52","EX_tcyntc",0.681218355157949
"53","EX_tcynt_e",-0.550522476082819
"54","EX_so3_e",3.50928036020009
"55","EX_thr__L_e",0.747024810350136
"56","EX_trp__L_e",1.03805750133566
"57","EX_anth_e",-1.14003308704502
"58","EX_tyr__L_e",1.91563374461071
"59","EX_cystinex",-3.39327148846046
"60","EX_3hydroxybutanoatex",-0.629884574241004
"61","EX_gthrd_e",0.0646568219980681
"62","EX_cmp_e",1.25415287526694
"63","HEX1",-4.01288526810511
"64","G6PP",0.510727414134051
"65","PGI",-6.12119312873808
"66","PFK",-2.96786767704633
"67","FBP",-0.725897251507587
"68","FBA",-2.54509894150366
"69","TPI",-13.4745282188874
"70","GAPD",-12.2077028461723
"71","PGK",-14.8283818379413
"72","DPGM",0.197487708680015
"73","DPGase",0.197487708680015
"74","PGM",-9.6566044825182
"75","ENO",-9.6566044825182
"76","PYK",-8.03189545763018
"77","LDH_L",-5.13406133362656
"78","r0407",-0.424429353698716
"79","PRPPS",4.06665499914376
"80","G6PDH2r",1.8919235384115
"81","PGL",1.8919235384115
"82","GND",1.8919235384115
"83","RPI",2.35018169166344
"84","TKT2",1.49117624064256
"85","RPE",1.49117623916519
"86","TKT1",1.49117624064256
"87","TALA",0.942028124677087
"88","r0408",-0.424429353698716
"89","PDHm",-2.38487176127921
"90","PCm",0.127020631184438
"91","PEPCK_re",-2.69748667691206
"92","CSm",0.0513139950314814
"93","ACONTm",3.15819011265043
"94","ICDHxm",2.04427531315643
"95","ICDHym",1.03461750946496
"96","AKGDm",-1.27855459209219
"97","SUCOAS1m",0.883792864019876
"98","SUCD1m",1.28253411336919
"99","FUMm",-0.889816660827377
"100","MDHm",0.859970949593242
"101","ME1m",0.254126287381629
"102","ME2m",-3.82345602613191
"103","ME2",-0.853473529726853
"104","ACITL",-1.40187750368622
"105","FUM",1.91280367859391
"106","MDH",2.48145369482579
"107","AKGMALtm",-4.51379253206211
"108","ACONT",-2.62201926963792
"109","ICDHyr",-2.62201926963792
"110","PPA",-0.060169598906349
"111","Complex1ROS",3.34379949510611
"112","FADH2ETC",-0.484736617916637
"113","CYOR_u10mi",0.950152881059273
"114","CYOOm2i",0.950152883637339
"115","ATPS4mi",2.9478443669853
"116","GLUCYS",5.3326417554158
"117","GTHS",5.3326417554158
"118","SPODMm",3.3437993613599
"119","GTHPi",-2.98212142544801
"120","GTHPm",5.69838994179342
"121","GDR",1.12389184517455
"122","GTHOr",-5.7378619136703
"123","GDRm",-0.220164847642668
"124","GTHOm",-4.17643924915439
"125","r0885",10.9453280024219
"126","PYRt2m",-0.0875536065636544
"127","HMR_4964",-2.78751022370586
"128","r2420",0.410023484719743
"129","ATPtm",1.29500161117543
"130","FUMtm",-1.41703115600325
"131","CO2tm",-1.76084427563732
"132","O2tm",1.06875778512069
"133","r0801",0.883792864013673
"134","THD1m",1.00143108900381
"135","H2Otm",-1.39147734081455
"136","NH4tm",-4.53870816363049
"137","HCO3E",-1.43174281155982
"138","HCO3Em",-0.0234136438451486
"139","GLUN",3.05218727040964
"140","GLNS",1.9728139518024
"141","GLUt2m",0.654406867085183
"142","GLNtm_1",2.97503012931349
"143","GLUNm",2.97503012931349
"144","GLUPRT",-4.33536566833804
"145","PRAGSr",-4.33536566833804
"146","GARFT",-4.33536566833804
"147","PRFGS",-4.33536566833804
"148","PRAIS",-4.33536566833804
"149","AIRCr",-4.33536566833804
"150","PRASCSi",-4.33536566833804
"151","ADSL2r",-4.33536566833804
"152","AICART",-4.33536566833804
"153","IMPC",-4.33536566833804
"154","ADSS",-4.3353650273958
"155","ADSL1r",-4.3353650273958
"156","IMPDH2",-4.33536856436284
"157","GMPS",-2.46315593907396
"158","GMPS2",-1.46554542154767
