"","reactions","result"
"1","EX_lac__L_e",-1.5959369519562
"2","EX_glc__D_e",0.509118180278549
"3","EX_gluIN__L_e",8.4627371597329
"4","EX_gluOUT__L_e",6.24705965910265
"5","EX_gln__L_e",2.42519196627508
"6","EX_asp__L_e",-1.25963907002779
"7","EX_co2_e",-0.550160160983088
"8","EX_h_e",-4.00637122520989
"9","EX_h2o_e",-0.911383186905264
"10","EX_ump_e",-0.0670485768159448
"11","EX_pi_e",-0.514576347748543
"12","EX_nh4_e",-4.87987938053069
"13","EX_o2_e",-3.43620688630954
"14","EX_arg__L_e",-13.2953543353988
"15","EX_pro__L_e",-1.29151079648647
"16","EX_leu__L_e",-0.834474612637433
"17","EX_ile__L_e",-0.586807392086519
"18","EX_met__L_e",2.03792528385882
"19","EX_gly_e",-1.15423321580999
"20","EX_phe__L_e",1.86853954566106
"21","EX_ser__L_e",0.990890744451834
"22","EX_ala__L_e",0.321326509777546
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.80165046831098
"25","EX_fol_e",2.63055986011401
"26","EX_urea_e",33.4338856579686
"27","EX_pyr_e",-3.76899638622547
"28","PYRt2",-3.76899638622547
"29","EX_gudac_e",-1.13634101152236
"30","EX_hdca_e",1.59284800824192
"31","EX_ptrcIN_e",-3.47074183817627
"32","EX_ptrcOUT_e",-1.63631491352711
"33","EX_biomassx",0.586807392047158
"34","EX_h2o2_e",0.69523706470401
"35","EX_gthox_e",0.432918648788185
"36","EX_2obut_e",-1.36360364846704
"37","EX_crn_e",0.54974598845106
"38","EX_val__L_e",-6.56377775659109
"39","EX_spmd_e",4.3147213080588
"40","EX_sprm_e",1.52138585083258
"41","EX_5mthf_e",-2.63055986011401
"42","EX_tmlys_e",-0.54974598845106
"43","EX_thbpt_e",3.64441149828283
"44","EX_CE2705_e",-3.64441149828283
"45","EX_crtn_e",2.83254277936376
"46","EX_his__L_e",6.51729237466326
"47","EX_lys__L_e",-0.415048988420889
"48","EX_carn_e",-4.44887576735798
"49","EX_csn_e",-7.99916044769434
"50","EX_cys__L_e",1.24129843523092
"51","EX_cyan_e",2.39311598800386
"52","EX_tcyntc",3.7176841597133
"53","EX_tcynt_e",-3.91685071901189
"54","EX_so3_e",1.90076155962485
"55","EX_thr__L_e",1.05694502906923
"56","EX_trp__L_e",1.03389011523434
"57","EX_anth_e",0.279705395187776
"58","EX_tyr__L_e",-2.49413730407745
"59","EX_cystinex",0.732532248978191
"60","EX_3hydroxybutanoatex",2.27702354331254
"61","EX_gthrd_e",-0.879817561629067
"62","EX_cmp_e",-1.65495940335191
"63","HEX1",0.29946340835513
"64","G6PP",1.19505615474733
"65","PGI",2.5599230131968
"66","PFK",-0.946608103606341
"67","FBP",-1.12606631001193
"68","FBA",-0.422213789684409
"69","TPI",0.662371830252601
"70","GAPD",-0.43906137035692
"71","PGK",-0.491537798687794
"72","DPGM",0.104570763462849
"73","DPGase",0.104570763462849
