"","reactions","result"
"1","EX_lac__L_e",1.16480036475682
"2","EX_glc__D_e",-0.965182101304153
"3","EX_gluIN__L_e",0.560338771701173
"4","EX_gluOUT__L_e",-0.479930467880517
"5","EX_gln__L_e",2.99111827102211
"6","EX_asp__L_e",-2.64647573921069
"7","EX_co2_e",0.955268002854011
"8","EX_h_e",3.09147448608533
"9","EX_h2o_e",-0.697242596308189
"10","EX_ump_e",-0.990506545771193
"11","EX_pi_e",-0.482625029884398
"12","EX_nh4_e",-2.98107962178652
"13","EX_o2_e",-1.49199164319484
"14","EX_arg__L_e",-2.74574950985491
"15","EX_pro__L_e",1.4682803000424
"16","EX_leu__L_e",-0.524412565755266
"17","EX_ile__L_e",-0.534111922349893
"18","EX_met__L_e",0.313492904432372
"19","EX_gly_e",-0.841020487057403
"20","EX_phe__L_e",-0.410948451678617
"21","EX_ser__L_e",0.366178823510745
"22","EX_ala__L_e",-1.12446492526815
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.05774842450673
"25","EX_fol_e",0.1727080438346
"26","EX_urea_e",1.72697222279646
"27","EX_pyr_e",-1.69485074409511
"28","PYRt2",-1.69485074409511
"29","EX_gudac_e",0.992940297224064
"30","EX_hdca_e",0.98513799921177
"31","EX_ptrcIN_e",-0.459629102895732
"32","EX_ptrcOUT_e",0.197428747853869
"33","EX_biomassx",0.534111909535412
"34","EX_h2o2_e",-0.229336041982992
"35","EX_gthox_e",1.1511412566765
"36","EX_2obut_e",-1.93534107484506
"37","EX_crn_e",-0.076231054127303
"38","EX_val__L_e",-0.49626671431412
"39","EX_spmd_e",-0.725607146489936
"40","EX_sprm_e",0.987063240011393
"41","EX_5mthf_e",-0.1727080438346
"42","EX_tmlys_e",0.076231054127303
"43","EX_thbpt_e",0.0903906350801428
"44","EX_CE2705_e",-0.0903906350801428
"45","EX_crtn_e",0.289346338328781
"46","EX_his__L_e",-1.01575590968862
"47","EX_lys__L_e",0.583800766619178
"48","EX_carn_e",1.93153747133998
"49","EX_csn_e",-1.34209025197032
"50","EX_cys__L_e",1.18294266850529
"51","EX_cyan_e",0.901149826986349
"52","EX_tcyntc",-0.131443271900149
"53","EX_tcynt_e",-1.02595934781518
"54","EX_so3_e",1.39787097125888
"55","EX_thr__L_e",1.90237456776007
"56","EX_trp__L_e",-1.05619672197849
"57","EX_anth_e",0.641105028954502
"58","EX_tyr__L_e",-1.20510252778497
"59","EX_cystinex",1.77552538361993
"60","EX_3hydroxybutanoatex",0.557223300947712
