"","reactions","result"
"1","EX_lac__L_e",-1.15987371431925
"2","EX_glc__D_e",1.13724649118344
"3","EX_gluIN__L_e",-1.75595255619748
"4","EX_gluOUT__L_e",-0.668788896218208
"5","EX_gln__L_e",-1.31317287817584
"6","EX_asp__L_e",-1.54111731237435
"7","EX_co2_e",-0.210754636536132
"8","EX_h_e",-1.35394515927731
"9","EX_h2o_e",0.359972079661545
"10","EX_ump_e",-0.58866890881367
"11","EX_pi_e",0.800889832336174
"12","EX_nh4_e",1.22845921361667
"13","EX_o2_e",-0.509210615978619
"14","EX_arg__L_e",-0.810267060074048
"15","EX_pro__L_e",-2.06840695195016
"16","EX_leu__L_e",0.866683719031274
"17","EX_ile__L_e",0.697893870315971
"18","EX_met__L_e",1.83528979579834
"19","EX_gly_e",1.40180766981026
"20","EX_phe__L_e",0.533103379713655
"21","EX_ser__L_e",-0.134545360450232
"22","EX_ala__L_e",-0.177102828826871
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.0188376291709
"25","EX_fol_e",-1.32647609027666
"26","EX_urea_e",0.354617348900828
"27","EX_pyr_e",-0.787438430645829
"28","PYRt2",-0.787438430645829
"29","EX_gudac_e",0.571744672245935
"30","EX_hdca_e",0.116259217765734
"31","EX_ptrcIN_e",0.44050298244185
"32","EX_ptrcOUT_e",0.645613408687095
"33","EX_biomassx",-0.697893827036367
"34","EX_h2o2_e",-2.40249080457261
"35","EX_gthox_e",-2.09010973259615
"36","EX_2obut_e",-0.0785550720931273
"37","EX_crn_e",1.10150437669655
"38","EX_val__L_e",-1.28919564265108
"39","EX_spmd_e",-0.22060418283944
"40","EX_sprm_e",1.82601514663563
"41","EX_5mthf_e",1.32647609027666
"42","EX_tmlys_e",-1.10150437669655
"43","EX_thbpt_e",0.146023703968631
"44","EX_CE2705_e",-0.146023703968631
"45","EX_crtn_e",-0.297701490383908
"46","EX_his__L_e",0.437350326826323
"47","EX_lys__L_e",-0.36826796854262
"48","EX_carn_e",0.249823798891061
"49","EX_csn_e",-0.361811418646077
"50","EX_cys__L_e",0.252313558743466
"51","EX_cyan_e",-1.34311708944501
"52","EX_tcyntc",0.712265747453529
