"","reactions","result"
"1","EX_lac__L_e",0.231373338883199
"2","EX_glc__D_e",-0.644854098927493
"3","EX_gluIN__L_e",-1.28383010585212
"4","EX_gluOUT__L_e",-1.29481098776861
"5","EX_gln__L_e",-1.86319631550608
"6","EX_asp__L_e",-3.03253982219473
"7","EX_co2_e",0.263468822566356
"8","EX_h_e",1.52962325003616
"9","EX_h2o_e",0.978483308388194
"10","EX_ump_e",-2.03457252835182
"11","EX_pi_e",-0.361653233284589
"12","EX_nh4_e",-0.434812663435805
"13","EX_o2_e",-0.548106158664822
"14","EX_arg__L_e",-1.75020079409514
"15","EX_pro__L_e",1.22825175949509
"16","EX_leu__L_e",-0.525635648463633
"17","EX_ile__L_e",-0.48177718687785
"18","EX_met__L_e",0.181759321275384
"19","EX_gly_e",-0.621973276512533
"20","EX_phe__L_e",0.224020522609139
"21","EX_ser__L_e",-2.13568157128777
"22","EX_ala__L_e",-0.164387831652621
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.82888091994419
"25","EX_fol_e",-0.651951708438405
"26","EX_urea_e",-0.226659536072687
"27","EX_pyr_e",-0.832622831660298
"28","PYRt2",-0.832622831660298
"29","EX_gudac_e",2.2258585260379
"30","EX_hdca_e",-0.875430773033057
"31","EX_ptrcIN_e",-2.91877471416075
"32","EX_ptrcOUT_e",-2.27596573236927
"33","EX_biomassx",0.481777176746464
"34","EX_h2o2_e",0.408544103390476
"35","EX_gthox_e",1.0905101748429
"36","EX_2obut_e",0.39432000625204
"37","EX_crn_e",-1.70438087435547
"38","EX_val__L_e",0.243540428911018
"39","EX_spmd_e",-0.605877889963916
"40","EX_sprm_e",-0.6931042376228
"41","EX_5mthf_e",0.651951708438405
"42","EX_tmlys_e",1.70438087435547
"43","EX_thbpt_e",1.23568751412964
"44","EX_CE2705_e",-1.23568751412964
"45","EX_crtn_e",-2.18706059258731
"46","EX_his__L_e",2.69409202548254
"47","EX_lys__L_e",-0.18302585042933
"48","EX_carn_e",2.89321303046674
"49","EX_csn_e",-0.748438173098611
"50","EX_cys__L_e",1.34060266669744
"51","EX_cyan_e",0.170745938453528
"52","EX_tcyntc",0.427443758202701
"53","EX_tcynt_e",-1.31922624354101
"54","EX_so3_e",1.33834004035058
"55","EX_thr__L_e",-0.41054737203334
"56","EX_trp__L_e",-0.685322031128364
"57","EX_anth_e",0.402854897846705
"58","EX_tyr__L_e",-0.860898142830193
"59","EX_cystinex",2.01412195332797
"60","EX_3hydroxybutanoatex",1.56019690497501
"61","EX_gthrd_e",-0.823561364381928
"62","EX_cmp_e",0.171449092013172
"63","HEX1",0.345736189727898
"64","G6PP",-0.242955077143587
"65","PGI",0.239304588115777
"66","PFK",0.984939201991229
"67","FBP",0.882635676820781
"68","FBA",0.391722471294073
"69","TPI",0.675520464831104
"70","GAPD",0.746478228203421
"71","PGK",0.00900648068392866
"72","DPGM",1.21576336190851
"73","DPGase",1.21576336190851
"74","PGM",0.691583040262186
"75","ENO",0.691583040262186
"76","PYK",2.83906398518161
"77","LDH_L",0.231373338883199
"78","r0407",0.191865146508596
"79","PRPPS",-0.949346971278255
"80","G6PDH2r",0.482170472954338
"81","PGL",0.482170472954338
"82","GND",0.482170472954338
"83","RPI",0.147453311328959
