"","reactions","result"
"1","EX_lac__L_e",0.470436378185516
"2","EX_glc__D_e",-1.6209518542513
"3","EX_gluIN__L_e",3.13310655780138
"4","EX_gluOUT__L_e",4.78837128749587
"5","EX_gln__L_e",-9.66248584771273
"6","EX_asp__L_e",-1.06399388815622
"7","EX_co2_e",-1.99020999937196
"8","EX_h_e",-1.66475917566539
"9","EX_h2o_e",-3.99016189770785
"10","EX_ump_e",0.0148550655247246
"11","EX_pi_e",2.17592105053781
"12","EX_nh4_e",-2.63220576655088
"13","EX_o2_e",-0.165582245238112
"14","EX_arg__L_e",-0.524946830964273
"15","EX_pro__L_e",0.844748022504922
"16","EX_leu__L_e",2.56840645603112
"17","EX_ile__L_e",2.3596946718099
"18","EX_met__L_e",-0.251764462731103
"19","EX_gly_e",-0.504056300680213
"20","EX_phe__L_e",2.52886716694808
"21","EX_ser__L_e",0.019149038639731
"22","EX_ala__L_e",-5.59776592261105
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.93431735468211
"25","EX_fol_e",-1.7169959035971
"26","EX_urea_e",-0.158254343399301
"27","EX_pyr_e",1.5994981890806
"28","PYRt2",1.5994981890806
"29","EX_gudac_e",0.449826767649286
"30","EX_hdca_e",0.0751953763591336
"31","EX_ptrcIN_e",-6.19189718834953
"32","EX_ptrcOUT_e",-6.86772272607779
"33","EX_biomassx",-2.35969484232876
"34","EX_h2o2_e",6.28861601736004
"35","EX_gthox_e",-0.303393167951282
"36","EX_2obut_e",-13.7281198295644
"37","EX_crn_e",1.20847627234182
"38","EX_val__L_e",2.38842634165314
"39","EX_spmd_e",-1.5723966993021
"40","EX_sprm_e",8.04670330903109
"41","EX_5mthf_e",1.7169959035971
"42","EX_tmlys_e",-1.20847627234182
"43","EX_thbpt_e",0.478281011593816
"44","EX_CE2705_e",-0.478281011593816
"45","EX_crtn_e",0.354241641803747
"46","EX_his__L_e",10.2131713521167
"47","EX_lys__L_e",-5.79047927268711
"48","EX_carn_e",-12.2039275388032
"49","EX_csn_e",2.66581368308913
"50","EX_cys__L_e",-2.52448029174181
"51","EX_cyan_e",0.698126871621378
"52","EX_tcyntc",-1.2205518042211
"53","EX_tcynt_e",1.74629696883865
"54","EX_so3_e",-2.03984804066994
"55","EX_thr__L_e",14.1608914906974
"56","EX_trp__L_e",3.2468335504226
"57","EX_anth_e",-2.29679679553711
"58","EX_tyr__L_e",2.23264416062213
"59","EX_cystinex",-0.94847964577134
"60","EX_3hydroxybutanoatex",-0.0792692616130798
"61","EX_gthrd_e",1.33148601783776
"62","EX_cmp_e",0.528321624748678
"63","HEX1",-0.337207813053719
"64","G6PP",-1.54024853128328
"65","PGI",0.0149509373811427
"66","PFK",-10.0136657115641
"67","FBP",-5.3586564069938
"68","FBA",-6.87396403097476
"69","TPI",-0.872815952607208
"70","GAPD",-1.26282167895636
"71","PGK",0.266915291804229
"72","DPGM",-1.8806203360915
"73","DPGase",-1.8806203360915
"74","PGM",-0.692034684975208
"75","ENO",-0.692034684975208
"76","PYK",-0.76877481009492
"77","LDH_L",0.470436378185516
"78","r0407",8.40671187400171
"79","PRPPS",16.5001068812422
"80","G6PDH2r",1.17673997100316
"81","PGL",1.17673997100316
"82","GND",1.17673997100316
"83","RPI",5.21046856451975
"84","TKT2",-1.36019879549401
"85","RPE",-1.3601987863966
"86","TKT1",-1.36019879549401
"87","TALA",-9.54135716072545
"88","r0408",8.40671187400171
"89","PDHm",0.994880054958931
"90","PCm",-0.16380203311995
"91","PEPCK_re",-0.520949012018883
"92","CSm",1.56688157389194
"93","ACONTm",-0.741746256840846
"94","ICDHxm",-2.20504985167987
"95","ICDHym",0.680049568873136
"96","AKGDm",-0.739873696089284
"97","SUCOAS1m",-1.29624665324633
"98","SUCD1m",-2.017812233167
"99","FUMm",-1.1665751334937
"100","MDHm",3.55853852680365
"101","ME1m",-4.70936334294346
"102","ME2m",0.171212767924691
"103","ME2",-3.94334369352582
"104","ACITL",-0.913595094741481
"105","FUM",0.974571748999272
"106","MDH",-1.47722961881991
"107","AKGMALtm",-1.89120418126597
"108","ACONT",2.19058740122953
"109","ICDHyr",2.19058740122953
"110","PPA",14.2229862982098
"111","Complex1ROS",1.97655274528073
"112","FADH2ETC",-1.8655203975008
"113","CYOR_u10mi",-1.8012111791579
"114","CYOOm2i",-1.8012111866657
"115","ATPS4mi",-5.2183773301163
"116","GLUCYS",0.159629133597786
"117","GTHS",0.159629133597786
"118","SPODMm",1.97655322265166
"119","GTHPi",0.911545172329956
"120","GTHPm",-2.0297118286057
"121","GDR",1.81239857559994
"122","GTHOr",-2.55658820586673
"123","GDRm",1.24759157839492
"124","GTHOm",-9.22531433771995
"125","r0885",-0.303393122597555
"126","PYRt2m",1.01154093943962
"127","HMR_4964",1.52469326406073
"128","r2420",-0.614008311370079
"129","ATPtm",-0.0909091441880158
"130","FUMtm",-0.381652730728156
"131","CO2tm",1.33807671182707
"132","O2tm",-1.80089822288056
"133","r0801",-1.29624665324633
"134","THD1m",-0.867808876091793
"135","H2Otm",2.16811840886107
"136","NH4tm",-2.53709576860295
"137","HCO3E",-1.01067618994791
"138","HCO3Em",-0.477392593839677
"139","GLUN",1.91827178071401
"140","GLNS",-4.77040964818712
"141","GLUt2m",1.77672700765972
"142","GLNtm_1",-3.39768874558808
"143","GLUNm",-3.39768874558808
"144","GLUPRT",-2.35969424531566
"145","PRAGSr",-2.35969424531566
"146","GARFT",-2.35969424531566
"147","PRFGS",-2.35969424531566
"148","PRAIS",-2.35969424531566
"149","AIRCr",-2.35969424531566
